district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2026,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,8.866616173052889e-7,2.659981314212523e-6,0.6279892517689902,1.1633806969029414,0.25,31,3,1.8191774545332806e-6,5.457532363599842e-6,5.6394501090531694e-5,5.6394501090531694e-5,5.457517471274542e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2026,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,8.866616173052889e-7,2.659981314212523e-6,0.520085854004514,1.1633806969029414,0.25,28,3,1.5065997664156493e-6,4.519799299246948e-6,4.2184793459638184e-5,4.2184793459638184e-5,4.51978908500017e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2026,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,8.866616173052889e-7,2.659981314212523e-6,0.5766633896290498,1.1633806969029414,0.25,31,3,1.6704952104081696e-6,5.011485631224509e-6,5.178535152265326e-5,5.178535152265326e-5,5.011473073746053e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2026,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,8.866616173052889e-7,2.659981314212523e-6,0.7879489782849164,1.1633806969029414,0.25,30,3,2.2825534236145585e-6,6.847660270843676e-6,6.847660270843675e-5,6.847660270843675e-5,6.847636825679793e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2026,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,8.866616173052889e-7,2.659981314212523e-6,1.0658170884747757,1.1633806969029414,0.25,31,3,3.0874898137951813e-6,9.262469441385545e-6,9.571218422765063e-5,9.571218422765063e-5,9.262426544864866e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2026,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,8.866616173052889e-7,2.659981314212523e-6,1.2387599814800696,1.1633806969029414,0.25,30,3,3.5884757956264825e-6,1.0765427386879448e-5,1.0765427386879446e-4,1.0765427386879446e-4,1.076536943989126e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2026,7,2.8401631218215626e-4,2650,10.220954860919356,2.781819323442242e-4,8.866616173052889e-7,2.659981314212523e-6,1.407791895937949,1.1633806969029414,0.25,31,3,4.078132341518271e-6,1.2234397024554814e-5,1.264221025870664e-4,1.264221025870664e-4,1.223432218466769e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2026,8,2.8401631218215626e-4,2650,12.136739621026303,2.781819323442242e-4,8.866616173052889e-7,2.659981314212523e-6,1.6716641364809814,1.1633806969029414,0.25,31,3,4.842525091108911e-6,1.4527575273326732e-5,1.5011827782437625e-4,1.5011827782437625e-4,1.4527469748615296e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2026,9,2.8401631218215626e-4,2650,9.996019809597696,2.781819323442242e-4,8.866616173052889e-7,2.659981314212523e-6,1.3768102756615694,1.1633806969029414,0.25,30,3,3.988383886504213e-6,1.196515165951264e-5,1.196515165951264e-4,1.196515165951264e-4,1.1965080077391832e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2026,10,2.8401631218215626e-4,2650,9.532897108035115,2.781819323442242e-4,8.866616173052889e-7,2.659981314212523e-6,1.3130216771444592,1.1633806969029414,0.25,31,3,3.8035992266526006e-6,1.1410797679957802e-5,1.1791157602623062e-4,1.1791157602623062e-4,1.1410732577044058e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2026,11,2.8401631218215626e-4,2650,5.713871595021727,2.781819323442242e-4,8.866616173052889e-7,2.659981314212523e-6,0.7870049555407285,1.1633806969029414,0.25,30,3,2.2798187511851247e-6,6.839456253555374e-6,6.839456253555374e-5,6.839456253555374e-5,6.839432864502726e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2026,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,8.866616173052889e-7,2.659981314212523e-6,0.6264425155919956,1.1633806969029414,0.25,31,3,1.8146968243738101e-6,5.44409047312143e-6,5.625560155558811e-5,5.625560155558811e-5,5.444075654059688e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2027,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,9.069460855515331e-7,2.7208345552143243e-6,0.6279892517689902,1.1899957644146502,0.25,31,3,1.8607953574389372e-6,5.582386072316812e-6,5.768465608060705e-5,5.768465608060705e-5,5.582370490864186e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2027,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,9.069460855515331e-7,2.7208345552143243e-6,0.520085854004514,1.1899957644146502,0.25,28,3,1.5410667298447109e-6,4.623200189534132e-6,4.31498684356519e-5,4.31498684356519e-5,4.6231895025616865e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2027,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,9.069460855515331e-7,2.7208345552143243e-6,0.5766633896290498,1.1899957644146502,0.25,31,3,1.7087116621885527e-6,5.1261349865656575e-6,5.297006152784514e-5,5.297006152784514e-5,5.1261218479981e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2027,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,9.069460855515331e-7,2.7208345552143243e-6,0.7879489782849164,1.1899957644146502,0.25,30,3,2.334772126371809e-6,7.004316379115426e-6,7.004316379115426e-5,7.004316379115426e-5,7.0042918489665595e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2027,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,9.069460855515331e-7,2.7208345552143243e-6,1.0658170884747757,1.1899957644146502,0.25,31,3,3.158123303107909e-6,9.474369909323725e-6,9.790182239634518e-5,9.790182239634518e-5,9.474325027625241e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2027,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,9.069460855515331e-7,2.7208345552143243e-6,1.2387599814800696,1.1899957644146502,0.25,30,3,3.6705705010492673e-6,1.1011711503147803e-5,1.1011711503147803e-4,1.1011711503147803e-4,1.1011650874470646e-05,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2027,7,2.8401631218215626e-4,2650,10.220954860919356,2.781819323442242e-4,9.069460855515331e-7,2.7208345552143243e-6,1.407791895937949,1.1899957644146502,0.25,31,3,4.17142907593128e-6,1.251428722779384e-5,1.2931430135386968e-4,1.2931430135386968e-4,1.2514208924452319e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2027,8,2.8401631218215626e-4,2650,12.136739621026303,2.781819323442242e-4,9.069460855515331e-7,2.7208345552143243e-6,1.6716641364809814,1.1899957644146502,0.25,31,3,4.953309082279075e-6,1.4859927246837224e-5,1.5355258155065133e-4,1.5355258155065133e-4,1.485981683868598e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2027,9,2.8401631218215626e-4,2650,9.996019809597696,2.781819323442242e-4,9.069460855515331e-7,2.7208345552143243e-6,1.3768102756615694,1.1899957644146502,0.25,30,3,4.079627416884048e-6,1.2238882250652145e-5,1.2238882250652144e-4,1.2238882250652144e-4,1.2238807355791081e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2027,10,2.8401631218215626e-4,2650,9.532897108035115,2.781819323442242e-4,9.069460855515331e-7,2.7208345552143243e-6,1.3130216771444592,1.1899957644146502,0.25,31,3,3.890615379426696e-6,1.1671846138280088e-5,1.2060907676222758e-4,1.2060907676222758e-4,1.1671778022526169e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2027,11,2.8401631218215626e-4,2650,5.713871595021727,2.781819323442242e-4,9.069460855515331e-7,2.7208345552143243e-6,0.7870049555407285,1.1899957644146502,0.25,30,3,2.3319748919689057e-6,6.995924675906717e-6,6.995924675906716e-5,6.995924675906716e-5,6.9959002044761576e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2027,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,9.069460855515331e-7,2.7208345552143243e-6,0.6264425155919956,1.1899957644146502,0.25,31,3,1.8562122224740841e-6,5.568636667422252e-6,5.75425788966966e-5,5.75425788966966e-5,5.568621162632681e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,8.784857234580997e-7,2.6354536976080922e-6,0.6279892517689902,1.1526531804568647,0.25,31,3,1.802402867846597e-6,5.407208603539791e-6,5.587448890324451e-5,5.587448890324451e-5,5.407193984563463e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,8.784857234580997e-7,2.6354536976080922e-6,0.520085854004514,1.1526531804568647,0.25,29,3,1.492707450236764e-6,4.478122350710292e-6,4.328851605686616e-5,4.328851605686616e-5,4.478112323957895e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,8.784857234580997e-7,2.6354536976080922e-6,0.5766633896290498,1.1526531804568647,0.25,31,3,1.6550916187206998e-6,4.965274856162099e-6,5.130784018034169e-5,5.130784018034169e-5,4.965262529244008e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,8.784857234580997e-7,2.6354536976080922e-6,0.7879489782849164,1.1526531804568647,0.25,30,3,2.261506059501731e-6,6.784518178505192e-6,6.784518178505192e-5,6.784518178505192e-5,6.784495163669746e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,8.784857234580997e-7,2.6354536976080922e-6,1.0658170884747757,1.1526531804568647,0.25,31,3,3.0590201527422157e-6,9.177060458226647e-6,9.482962473500868e-5,9.482962473500868e-5,9.177018349126875e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,8.784857234580997e-7,2.6354536976080922e-6,1.2387599814800696,1.1526531804568647,0.25,30,3,3.555386556225016e-6,1.0666159668675048e-5,1.0666159668675048e-4,1.0666159668675048e-4,1.0666102785439335e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,7,2.8401631218215626e-4,2650,10.220954860919356,2.781819323442242e-4,8.784857234580997e-7,2.6354536976080922e-6,1.407791895937949,1.1526531804568647,0.25,31,3,4.040527992194298e-6,1.2121583976582894e-5,1.2525636775802322e-4,1.2525636775802322e-4,1.21215105104433e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,8,2.8401631218215626e-4,2650,12.136739621026303,2.781819323442242e-4,8.784857234580997e-7,2.6354536976080922e-6,1.6716641364809814,1.1526531804568647,0.25,31,3,4.797872296671061e-6,1.4393616890013182e-5,1.4873404119680286e-4,1.4873404119680286e-4,1.4393513302457528e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,9,2.8401631218215626e-4,2650,9.996019809597696,2.781819323442242e-4,8.784857234580997e-7,2.6354536976080922e-6,1.3768102756615694,1.1526531804568647,0.25,30,3,3.951607105285198e-6,1.1854821315855592e-5,1.1854821315855593e-4,1.1854821315855593e-4,1.185475104770184e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,10,2.8401631218215626e-4,2650,9.532897108035115,2.781819323442242e-4,8.784857234580997e-7,2.6354536976080922e-6,1.3130216771444592,1.1526531804568647,0.25,31,3,3.7685263398432945e-6,1.1305579019529884e-5,1.1682431653514214e-4,1.1682431653514214e-4,1.1305515111748043e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,11,2.8401631218215626e-4,2650,5.713871595021727,2.781819323442242e-4,8.784857234580997e-7,2.6354536976080922e-6,0.7870049555407285,1.1526531804568647,0.25,30,3,2.2587966034136785e-6,6.776389810241036e-6,6.776389810241036e-5,6.776389810241036e-5,6.776366850536064e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,8.784857234580997e-7,2.6354536976080922e-6,0.6264425155919956,1.1526531804568647,0.25,31,3,1.797963553458072e-6,5.393890660374217e-6,5.573687015720024e-5,5.573687015720024e-5,5.393876113424234e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,9.977495707638029e-7,2.993244232474268e-6,0.6279892517689902,1.3091381969341958,0.25,31,3,2.047097998220715e-6,6.141293994662145e-6,6.346003794484218e-5,6.346003794484218e-5,6.141275136983815e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,9.977495707638029e-7,2.993244232474268e-6,0.520085854004514,1.3091381969341958,0.25,28,3,1.695358173147836e-6,5.086074519443507e-6,4.747002884813941e-5,4.747002884813941e-5,5.086061585335422e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,9.977495707638029e-7,2.993244232474268e-6,0.5766633896290498,1.3091381969341958,0.25,31,3,1.8797876989637546e-6,5.639363096891264e-6,5.82734186678764e-5,5.82734186678764e-5,5.639347195662836e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,9.977495707638029e-7,2.993244232474268e-6,0.7879489782849164,1.3091381969341958,0.25,30,3,2.568529272759696e-6,7.705587818279088e-6,7.705587818279088e-5,7.705587818279088e-5,7.705558130344237e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,9.977495707638029e-7,2.993244232474268e-6,1.0658170884747757,1.3091381969341958,0.25,31,3,3.4743142850615932e-6,1.042294285518478e-5,1.077037428369094e-4,1.077037428369094e-4,1.0422888536476549e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,9.977495707638029e-7,2.993244232474268e-6,1.2387599814800696,1.3091381969341958,0.25,30,3,4.0380676440249225e-6,1.2114202932074768e-5,1.2114202932074767e-4,1.2114202932074767e-4,1.2114129555373943e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,7,2.8401631218215626e-4,2650,10.220954860919356,2.781819323442242e-4,9.977495707638029e-7,2.993244232474268e-6,1.407791895937949,1.3091381969341958,0.25,31,3,4.589072128174005e-6,1.3767216384522014e-5,1.4226123597339414e-4,1.4226123597339414e-4,1.3767121616825584e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,8,2.8401631218215626e-4,2650,12.136739621026303,2.781819323442242e-4,9.977495707638029e-7,2.993244232474268e-6,1.6716641364809814,1.3091381969341958,0.25,31,3,5.449233880751837e-6,1.634770164225551e-5,1.6892625030330693e-4,1.6892625030330693e-4,1.6347568019270398e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,9,2.8401631218215626e-4,2650,9.996019809597696,2.781819323442242e-4,9.977495707638029e-7,2.993244232474268e-6,1.3768102756615694,1.3091381969341958,0.25,30,3,4.488079296416526e-6,1.3464237889249576e-5,1.3464237889249578e-4,1.3464237889249578e-4,1.3464147246788905e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,10,2.8401631218215626e-4,2650,9.532897108035115,2.781819323442242e-4,9.977495707638029e-7,2.993244232474268e-6,1.3130216771444592,1.3091381969341958,0.25,31,3,4.2801433931095104e-6,1.2840430179328532e-5,1.3268444518639482e-4,1.3268444518639482e-4,1.284034774140519e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,11,2.8401631218215626e-4,2650,5.713871595021727,2.781819323442242e-4,9.977495707638029e-7,2.993244232474268e-6,0.7870049555407285,1.3091381969341958,0.25,30,3,2.5654519795346e-6,7.696355938603799e-6,7.6963559386038e-5,7.6963559386038e-5,7.69632632169337e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,9.977495707638029e-7,2.993244232474268e-6,0.6264425155919956,1.3091381969341958,0.25,31,3,2.042056000252148e-6,6.126168000756444e-6,6.330373600781658e-5,6.330373600781658e-5,6.126149235785583e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,9.691732474835838e-7,2.907515515571113e-6,0.6279892517689902,1.271643461350961,0.25,31,3,1.98846760553224e-6,5.965402816596721e-6,6.164249577149945e-5,6.164249577149945e-5,5.965385023620762e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,9.691732474835838e-7,2.907515515571113e-6,0.520085854004514,1.271643461350961,0.25,28,3,1.6468018678191858e-6,4.940405603457557e-6,4.6110452298937206e-5,4.6110452298937206e-5,4.94039339971053e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,9.691732474835838e-7,2.907515515571113e-6,0.5766633896290498,1.271643461350961,0.25,31,3,1.8259491963336883e-6,5.477847589001066e-6,5.6604425086344334e-5,5.6604425086344334e-5,5.47783258564305e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,9.691732474835838e-7,2.907515515571113e-6,0.7879489782849164,1.271643461350961,0.25,30,3,2.4949647047592207e-6,7.484894114277663e-6,7.484894114277663e-5,7.484894114277663e-5,7.48486610258059e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,9.691732474835838e-7,2.907515515571113e-6,1.0658170884747757,1.271643461350961,0.25,31,3,3.374807367936282e-6,1.0124422103808846e-5,1.0461902840602475e-4,1.0461902840602475e-4,1.0124370852016007e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,9.691732474835838e-7,2.907515515571113e-6,1.2387599814800696,1.271643461350961,0.25,30,3,3.922414415953972e-6,1.1767243247861916e-5,1.1767243247861917e-4,1.1767243247861917e-4,1.1767174014076787e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,7,2.8401631218215626e-4,2650,10.220954860919356,2.781819323442242e-4,9.691732474835838e-7,2.907515515571113e-6,1.407791895937949,1.271643461350961,0.25,31,3,4.457637726311252e-6,1.3372913178933756e-5,1.3818676951564881e-4,1.3818676951564881e-4,1.3372823761903518e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,8,2.8401631218215626e-4,2650,12.136739621026303,2.781819323442242e-4,9.691732474835838e-7,2.907515515571113e-6,1.6716641364809814,1.271643461350961,0.25,31,3,5.293163813487097e-6,1.5879491440461288e-5,1.640880782181e-4,1.640880782181e-4,1.587936536195933e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,9,2.8401631218215626e-4,2650,9.996019809597696,2.781819323442242e-4,9.691732474835838e-7,2.907515515571113e-6,1.3768102756615694,1.271643461350961,0.25,30,3,4.359537403554225e-6,1.3078612210662676e-5,1.3078612210662676e-4,1.3078612210662676e-4,1.3078526685972314e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,10,2.8401631218215626e-4,2650,9.532897108035115,2.781819323442242e-4,9.691732474835838e-7,2.907515515571113e-6,1.3130216771444592,1.271643461350961,0.25,31,3,4.1575569374932635e-6,1.2472670812479791e-5,1.2888426506229116e-4,1.2888426506229116e-4,1.24725930290559e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,11,2.8401631218215626e-4,2650,5.713871595021727,2.781819323442242e-4,9.691732474835838e-7,2.907515515571113e-6,0.7870049555407285,1.271643461350961,0.25,30,3,2.4919755474760104e-6,7.475926642428031e-6,7.475926642428031e-5,7.475926642428031e-5,7.475898697761885e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,9.691732474835838e-7,2.907515515571113e-6,0.6264425155919956,1.271643461350961,0.25,31,3,1.9835700140948154e-6,5.950710042284446e-6,6.149067043693928e-5,6.149067043693928e-5,5.950692336886831e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,9.452428526060331e-7,2.8357245371868345e-6,0.6279892517689902,1.2402446064479842,0.25,31,3,1.9393693172782008e-6,5.818107951834602e-6,6.012044883562422e-5,6.012044883562422e-5,5.818091026732475e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,9.452428526060331e-7,2.8357245371868345e-6,0.520085854004514,1.2402446064479842,0.25,28,3,1.6061398260647589e-6,4.818419478194276e-6,4.497191512981325e-5,4.497191512981325e-5,4.818407869588981e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,9.452428526060331e-7,2.8357245371868345e-6,0.5766633896290498,1.2402446064479842,0.25,31,3,1.780863734680001e-6,5.342591204040003e-6,5.5206775775080026e-5,5.5206775775080026e-5,5.342576932410026e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,9.452428526060331e-7,2.8357245371868345e-6,0.7879489782849164,1.2402446064479842,0.25,30,3,2.4333602330961615e-6,7.300080699288484e-6,7.300080699288484e-5,7.300080699288484e-5,7.30005405380485e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,9.452428526060331e-7,2.8357245371868345e-6,1.0658170884747757,1.2402446064479842,0.25,31,3,3.2914782432918593e-6,9.874434729875578e-6,1.0203582554204764e-4,1.0203582554204764e-4,9.874385977770572e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,9.452428526060331e-7,2.8357245371868345e-6,1.2387599814800696,1.2402446064479842,0.25,30,3,3.825564040765305e-6,1.1476692122295914e-5,1.1476692122295915e-4,1.1476692122295915e-4,1.1476626265327639e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,7,2.8401631218215626e-4,2650,10.220954860919356,2.781819323442242e-4,9.452428526060331e-7,2.8357245371868345e-6,1.407791895937949,1.2402446064479842,0.25,31,3,4.34757187388821e-6,1.3042715621664631e-5,1.347747280905345e-4,1.347747280905345e-4,1.3042630565784918e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,8,2.8401631218215626e-4,2650,12.136739621026303,2.781819323442242e-4,9.452428526060331e-7,2.8357245371868345e-6,1.6716641364809814,1.2402446064479842,0.25,31,3,5.1624675517187895e-6,1.548740265515637e-5,1.600364941032825e-4,1.600364941032825e-4,1.548728272593447e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,9,2.8401631218215626e-4,2650,9.996019809597696,2.781819323442242e-4,9.452428526060331e-7,2.8357245371868345e-6,1.3768102756615694,1.2402446064479842,0.25,30,3,4.251893797242278e-6,1.2755681391726834e-5,1.2755681391726835e-4,1.2755681391726835e-4,1.2755600038327763e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,10,2.8401631218215626e-4,2650,9.532897108035115,2.781819323442242e-4,9.452428526060331e-7,2.8357245371868345e-6,1.3130216771444592,1.2402446064479842,0.25,31,3,4.054900535959889e-6,1.2164701607879666e-5,1.2570191661475654e-4,1.2570191661475654e-4,1.216462761821635e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,11,2.8401631218215626e-4,2650,5.713871595021727,2.781819323442242e-4,9.452428526060331e-7,2.8357245371868345e-6,0.7870049555407285,1.2402446064479842,0.25,30,3,2.430444882650698e-6,7.291334647952095e-6,7.291334647952093e-5,7.291334647952093e-5,7.291308066204039e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,9.452428526060331e-7,2.8357245371868345e-6,0.6264425155919956,1.2402446064479842,0.25,31,3,1.934592654819189e-6,5.803777964457568e-6,5.997237229939487e-5,5.997237229939487e-5,5.803761122580298e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2032,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,9.980832045579682e-7,2.99424513094948e-6,0.6279892517689902,1.3095759548210726,0.25,31,3,2.04778251879635e-6,6.14334755638905e-6,6.348125808268684e-5,6.348125808268684e-5,6.143328686092353e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2032,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,9.980832045579682e-7,2.99424513094948e-6,0.520085854004514,1.3095759548210726,0.25,29,3,1.6959250769079874e-6,5.0877752307239616e-6,4.918182723033163e-5,4.918182723033163e-5,5.0877622880252105e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2032,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,9.980832045579682e-7,2.99424513094948e-6,0.5766633896290498,1.3095759548210726,0.25,31,3,1.8804162733450904e-6,5.641248820035271e-6,5.8292904473697805e-5,5.8292904473697805e-5,5.6412329082489165e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2032,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,9.980832045579682e-7,2.99424513094948e-6,0.7879489782849164,1.3095759548210726,0.25,30,3,2.569388152568016e-6,7.708164457704048e-6,7.708164457704047e-5,7.708164457704047e-5,7.708134749928597e-6,0.15,0.6
