district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.81.6_1,Zonguldak,Merkez,high,2054,2,4.900085204893655e-4,4572,6.51460965618805,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,0.520085854004514,1.3855366348523184,0.25,28,3,9.446491862931153e-6,2.8339475588793456e-5,2.645017721620723e-4,2.645017721620723e-4,2.8339074029659628e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2054,3,4.900085204893655e-4,4572,7.223301417490455,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,0.5766633896290498,1.3855366348523184,0.25,31,3,1.0474128407526032e-5,3.14223852225781e-5,3.24697980633307e-4,3.24697980633307e-4,3.142189154459185e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2054,4,4.900085204893655e-4,4572,9.869870489640103,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,0.7879489782849164,1.3855366348523184,0.25,30,3,1.4311778631281086e-5,4.293533589384326e-5,4.293533589384326e-4,4.293533589384326e-4,4.293441418545818e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2054,5,4.900085204893655e-4,4572,13.350454050703219,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,1.0658170884747757,1.3855366348523184,0.25,31,3,1.9358789277053776e-5,5.8076367831161334e-5,6.00122467588667e-4,6.00122467588667e-4,5.8074681431596886e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2054,6,4.900085204893655e-4,4572,15.51674146664898,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,1.2387599814800696,1.3855366348523184,0.25,30,3,2.250000840260242e-5,6.750002520780726e-5,6.750002520780726e-4,6.750002520780726e-4,6.749774713232792e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2054,7,4.900085204893655e-4,4572,17.63403985815973,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,1.407791895937949,1.3855366348523184,0.25,31,3,2.5570191127641838e-5,7.671057338292552e-5,0.00079267592495689705,0.00079267592495689705,7.670763120215529e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2054,8,4.900085204893655e-4,4572,20.93931077257821,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,1.6716641364809814,1.3855366348523184,0.25,31,3,3.0362990151015264e-5,9.108897045304578e-5,9.412526946814732e-4,9.412526946814732e-4,9.108482197872636e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2054,9,4.900085204893655e-4,4572,17.24596323376629,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,1.3768102756615694,1.3855366348523184,0.25,30,3,2.500746168290155e-5,7.502238504870466e-5,7.502238504870466e-4,7.502238504870466e-4,7.501957093991596e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2054,10,4.900085204893655e-4,4572,16.44694550110813,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,1.3130216771444592,1.3855366348523184,0.25,31,3,2.384884821129877e-5,7.154654463389631e-5,7.393142945502618e-4,7.393142945502618e-4,7.154398524089611e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2054,11,4.900085204893655e-4,4572,9.858045634882767,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,0.7870049555407285,1.3855366348523184,0.25,30,3,1.4294632033074788e-5,4.288389609922436e-5,4.2883896099224364e-4,4.2883896099224364e-4,4.288297659804652e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2054,12,4.900085204893655e-4,4572,7.846836113113983,3.858537867424856e-4,1.4646974170635825e-6,4.394082597225513e-6,0.6264425155919956,1.3855366348523184,0.25,31,3,1.1378283182611897e-5,3.4134849547835694e-5,3.527267786609688e-4,3.527267786609688e-4,3.413426696052824e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2055,1,4.900085204893655e-4,4572,7.866210572843352,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,0.6279892517689902,1.4634169769579046,0.25,31,3,1.204752249826604e-5,3.6142567494798116e-5,3.734731974462472e-4,3.734731974462472e-4,3.614191436007719e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2055,2,4.900085204893655e-4,4572,6.51460965618805,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,0.520085854004514,1.4634169769579046,0.25,28,3,9.977473355633456e-6,2.9932420066900366e-5,2.7936925395773675e-4,2.7936925395773675e-4,2.993197209644194e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2055,3,4.900085204893655e-4,4572,7.223301417490455,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,0.5766633896290498,1.4634169769579046,0.25,31,3,1.106287271782474e-5,3.318861815347422e-5,3.429490542525669e-4,3.429490542525669e-4,3.3188067417366796e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2055,4,4.900085204893655e-4,4572,9.869870489640103,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,0.7879489782849164,1.4634169769579046,0.25,30,3,1.5116234898340693e-5,4.5348704695022076e-5,4.5348704695022076e-4,4.5348704695022076e-4,4.534767645802962e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2055,5,4.900085204893655e-4,4572,13.350454050703219,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,1.0658170884747757,1.4634169769579046,0.25,31,3,2.0446934905758082e-5,6.134080471727424e-5,6.338549820785005e-4,6.338549820785005e-4,6.133892340853819e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2055,6,4.900085204893655e-4,4572,15.51674146664898,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,1.2387599814800696,1.4634169769579046,0.25,30,3,2.376472002473482e-5,7.129416007420446e-5,7.129416007420446e-4,7.129416007420446e-4,7.12916187060042e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2055,7,4.900085204893655e-4,4572,17.63403985815973,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,1.407791895937949,1.4634169769579046,0.25,31,3,2.7007475830857105e-5,8.10224274925713e-5,8.372317507565702e-4,8.372317507565702e-4,8.10191452643716e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2055,8,4.900085204893655e-4,4572,20.93931077257821,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,1.6716641364809814,1.4634169769579046,0.25,31,3,3.20696751370635e-5,9.620902541119049e-5,9.941599292489685e-4,9.941599292489685e-4,9.620439747137777e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2055,9,4.900085204893655e-4,4572,17.24596323376629,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,1.3768102756615694,1.4634169769579046,0.25,30,3,2.6413115710423518e-5,7.923934713127055e-5,7.923934713127055e-4,7.923934713127055e-4,7.923620777716689e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2055,10,4.900085204893655e-4,4572,16.44694550110813,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,1.3130216771444592,1.4634169769579046,0.25,31,3,2.5189377288781802e-5,7.55681318663454e-5,7.808706959522359e-4,7.808706959522359e-4,7.556527666696677e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2055,11,4.900085204893655e-4,4572,9.858045634882767,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,0.7870049555407285,1.4634169769579046,0.25,30,3,1.5098124500404035e-5,4.529437350121211e-5,4.529437350121211e-4,4.529437350121211e-4,4.529334772651605e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2055,12,4.900085204893655e-4,4572,7.846836113113983,3.858537867424856e-4,1.5470273483354749e-6,4.6410712751798755e-6,0.6264425155919956,1.4634169769579046,0.25,31,3,1.2017849476253747e-5,3.605354842876124e-5,3.725533337638661e-4,3.725533337638661e-4,3.605289850738824e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2056,1,4.900085204893655e-4,4572,7.866210572843352,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,0.6279892517689902,1.469305245211331,0.25,31,3,1.2095997321337938e-5,3.628799196401381e-5,3.7497591696147614e-4,3.7497591696147614e-4,3.628733356275671e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2056,2,4.900085204893655e-4,4572,6.51460965618805,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,0.520085854004514,1.469305245211331,0.25,29,3,1.0017619058261404e-5,3.0052857174784212e-5,2.9051095268958066e-4,2.9051095268958066e-4,3.0052405592173592e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2056,3,4.900085204893655e-4,4572,7.223301417490455,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,0.5766633896290498,1.469305245211331,0.25,31,3,1.1107385670404047e-5,3.332215701121214e-5,3.4432895578252547e-4,3.4432895578252547e-4,3.332160183433519e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2056,4,4.900085204893655e-4,4572,9.869870489640103,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,0.7879489782849164,1.469305245211331,0.25,30,3,1.5177057097453892e-5,4.553117129236168e-5,4.5531171292361675e-4,4.5531171292361675e-4,4.5530134764271146e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2056,5,4.900085204893655e-4,4572,13.350454050703219,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,1.0658170884747757,1.469305245211331,0.25,31,3,2.0529205891519836e-5,6.158761767455951e-5,6.364053826371149e-4,6.364053826371149e-4,6.158572119618899e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2056,6,4.900085204893655e-4,4572,15.51674146664898,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,1.2387599814800696,1.469305245211331,0.25,30,3,2.386034056403807e-5,7.158102169211421e-5,7.158102169211421e-4,7.158102169211421e-4,7.157845983185585e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2056,7,4.900085204893655e-4,4572,17.63403985815973,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,1.407791895937949,1.469305245211331,0.25,31,3,2.7116144033195617e-5,8.134843209958685e-5,8.406004650290641e-4,8.406004650290641e-4,8.13451234056295e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2056,8,4.900085204893655e-4,4572,20.93931077257821,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,1.6716641364809814,1.469305245211331,0.25,31,3,3.219871177745708e-5,9.659613533237124e-5,9.981600651011694e-4,9.981600651011694e-4,9.659147007590185e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2056,9,4.900085204893655e-4,4572,17.24596323376629,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,1.3768102756615694,1.469305245211331,0.25,30,3,2.6519392425077888e-5,7.955817727523366e-5,7.955817727523366e-4,7.955817727523366e-4,7.955501260736852e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2056,10,4.900085204893655e-4,4572,16.44694550110813,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,1.3130216771444592,1.469305245211331,0.25,31,3,2.529073012771949e-5,7.587219038315847e-5,7.840126339593042e-4,7.840126339593042e-4,7.586931216130299e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2056,11,4.900085204893655e-4,4572,9.858045634882767,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,0.7870049555407285,1.469305245211331,0.25,30,3,1.515887382990144e-5,4.547662148970432e-5,4.5476621489704314e-4,4.5476621489704314e-4,4.547558744383284e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2056,12,4.900085204893655e-4,4572,7.846836113113983,3.858537867424856e-4,1.5532520349188724e-6,4.65974524810342e-6,0.6264425155919956,1.469305245211331,0.25,31,3,1.2066204905940632e-5,3.6198614717821894e-5,3.740523520841596e-4,3.740523520841596e-4,3.6197959555894776e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2057,1,4.900085204893655e-4,4572,7.866210572843352,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,0.6279892517689902,1.5156315845601835,0.25,31,3,1.247737616140192e-5,3.743212848420576e-5,3.867986610034595e-4,3.867986610034595e-4,3.743142791079457e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2057,2,4.900085204893655e-4,4572,6.51460965618805,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,0.520085854004514,1.5156315845601835,0.25,28,3,1.033346799862972e-5,3.100040399588916e-5,2.893371039616322e-4,2.893371039616322e-4,3.099992348831737e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2057,3,4.900085204893655e-4,4572,7.223301417490455,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,0.5766633896290498,1.5156315845601835,0.25,31,3,1.1457594235319094e-5,3.437278270595728e-5,3.5518542129489187e-4,3.5518542129489187e-4,3.437219196866792e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2057,4,4.900085204893655e-4,4572,9.869870489640103,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,0.7879489782849164,1.5156315845601835,0.25,30,3,1.5655579725860987e-5,4.6966739177582957e-05,4.696673917758296e-4,4.696673917758296e-4,4.696563625750105e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2057,5,4.900085204893655e-4,4572,13.350454050703219,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,1.0658170884747757,1.5156315845601835,0.25,31,3,2.1176478251321953e-5,6.352943475396587e-5,6.564708257909806e-4,6.564708257909806e-4,6.352741680215601e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2057,6,4.900085204893655e-4,4572,15.51674146664898,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,1.2387599814800696,1.5156315845601835,0.25,30,3,2.461264140919384e-5,7.383792422758152e-5,7.38379242275815e-4,7.38379242275815e-4,7.383519827519613e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2057,7,4.900085204893655e-4,4572,17.63403985815973,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,1.407791895937949,1.5156315845601835,0.25,31,3,2.7971098220408034e-5,8.391329466122411e-5,8.67104044832649e-4,8.67104044832649e-4,8.390977403915922e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2057,8,4.900085204893655e-4,4572,20.93931077257821,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,1.6716641364809814,1.5156315845601835,0.25,31,3,3.3213915982866313e-5,9.964174794859895e-5,0.0010296313954688558,0.0010296313954688558,9.963678387447938e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2057,9,4.900085204893655e-4,4572,17.24596323376629,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,1.3768102756615694,1.5156315845601835,0.25,30,3,2.735553142656694e-5,8.206659427970082e-5,8.206659427970083e-4,8.206659427970083e-4,8.206322690884615e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2057,10,4.900085204893655e-4,4572,16.44694550110813,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,1.3130216771444592,1.5156315845601835,0.25,31,3,2.608813021505797e-5,7.826439064517392e-5,8.087320366667971e-4,8.087320366667971e-4,7.826132806765251e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2057,11,4.900085204893655e-4,4572,9.858045634882767,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,0.7870049555407285,1.5156315845601835,0.25,30,3,1.5636823151841652e-5,4.6910469455524954e-5,4.6910469455524955e-4,4.6910469455524955e-4,4.690936917661759e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2057,12,4.900085204893655e-4,4572,7.846836113113983,3.858537867424856e-4,1.6022251676960565e-6,4.806663951084644e-6,0.6264425155919956,1.5156315845601835,0.25,31,3,1.2446644410741464e-5,3.733993323222439e-5,3.858459767329854e-4,3.858459767329854e-4,3.7339236105604634e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2058,1,4.900085204893655e-4,4572,7.866210572843352,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,0.6279892517689902,1.436314846178837,0.25,31,3,1.1824405784658817e-5,3.547321735397645e-5,3.665565793244233e-4,3.665565793244233e-4,3.5472588186813425e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,high,2058,2,4.900085204893655e-4,4572,6.51460965618805,3.858537867424856e-4,1.518376773568644e-6,4.555119946125785e-6,0.520085854004514,1.436314846178837,0.25,28,3,9.792693367421525e-6,2.9378080102264576e-5,2.741954142878027e-4,2.741954142878027e-4,2.9377648570694248e-5,0.33,1.32
