district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.81.6_1,Zonguldak,Merkez,main,2056,6,4.900085204893655e-4,4572,15.51674146664898,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,1.2387599814800696,1.2104347724505988,0.25,30,3,1.417139372208069e-5,4.251418116624207e-5,4.2514181166242073e-4,4.2514181166242073e-4,4.251327745119493e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2056,7,4.900085204893655e-4,4572,17.63403985815973,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,1.407791895937949,1.2104347724505988,0.25,31,3,1.6105116030834666e-5,4.831534809250399e-5,4.992585969558746e-4,4.992585969558746e-4,4.8314180924879935e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2056,8,4.900085204893655e-4,4572,20.93931077257821,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,1.6716641364809814,1.2104347724505988,0.25,31,3,1.9123810103107666e-5,5.7371430309322995e-5,5.928381131963377e-4,5.928381131963377e-4,5.736978460024744e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2056,9,4.900085204893655e-4,4572,17.24596323376629,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,1.3768102756615694,1.2104347724505988,0.25,30,3,1.575068680673268e-5,4.725206042019804e-5,4.725206042019804e-4,4.725206042019804e-4,4.725094405921837e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2056,10,4.900085204893655e-4,4572,16.44694550110813,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,1.3130216771444592,1.2104347724505988,0.25,31,3,1.5020946293574e-5,4.5062838880722e-5,4.65649335100794e-4,4.65649335100794e-4,4.506182356622812e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2056,11,4.900085204893655e-4,4572,9.858045634882767,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,0.7870049555407285,1.2104347724505988,0.25,30,3,9.003323688960896e-6,2.700997106688269e-5,2.700997106688269e-4,2.700997106688269e-4,2.700960630086513e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2056,12,4.900085204893655e-4,4572,7.846836113113983,2.781819323442242e-4,9.225235177450655e-7,2.7675667234605683e-6,0.6264425155919956,1.2104347724505988,0.25,31,3,7.166492028663966e-6,2.14994760859919e-5,2.2216125288858295e-4,2.2216125288858295e-4,2.1499244973965936e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2057,1,4.900085204893655e-4,4572,7.866210572843352,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,0.6279892517689902,1.0404761497692954,0.25,31,3,6.175447453420421e-6,1.8526342360261263e-5,1.9143887105603304e-4,1.9143887105603304e-4,1.8526170748600634e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2057,2,4.900085204893655e-4,4572,6.51460965618805,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,0.520085854004514,1.0404761497692954,0.25,28,3,5.114359606673057e-6,1.534307882001917e-5,1.432020689868456e-4,1.432020689868456e-4,1.534296111560529e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2057,3,4.900085204893655e-4,4572,7.223301417490455,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,0.5766633896290498,1.0404761497692954,0.25,31,3,5.670725177117356e-6,1.701217553135207e-5,1.7579248049063805e-4,1.7579248049063805e-4,1.7012030825158675e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2057,4,4.900085204893655e-4,4572,9.869870489640103,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,0.7879489782849164,1.0404761497692954,0.25,30,3,7.748440753831205e-6,2.3245322261493612e-5,2.324532226149361e-4,2.324532226149361e-4,2.324505209105876e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2057,5,4.900085204893655e-4,4572,13.350454050703219,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,1.0658170884747757,1.0404761497692954,0.25,31,3,1.0480907764412999e-5,3.1442723293239e-5,3.2490814069680295e-4,3.2490814069680295e-4,3.1442228975997466e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2057,6,4.900085204893655e-4,4572,15.51674146664898,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,1.2387599814800696,1.0404761497692954,0.25,30,3,1.2181573413049886e-5,3.654472023914966e-5,3.654472023914966e-4,3.654472023914966e-4,3.6544052488984846e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2057,7,4.900085204893655e-4,4572,17.63403985815973,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,1.407791895937949,1.0404761497692954,0.25,31,3,1.3843779737035943e-5,4.153133921110784e-5,4.2915717184811424e-4,4.2915717184811424e-4,4.1530476797002613e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2057,8,4.900085204893655e-4,4572,20.93931077257821,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,1.6716641364809814,1.0404761497692954,0.25,31,3,1.6438615797206674e-5,4.931584739162002e-5,5.095970897134068e-4,5.095970897134068e-4,4.931463138524439e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2057,9,4.900085204893655e-4,4572,17.24596323376629,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,1.3768102756615694,1.0404761497692954,0.25,30,3,1.3539116293354927e-5,4.0617348880064785e-5,4.0617348880064787e-4,4.0617348880064787e-4,4.061652400666471e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2057,10,4.900085204893655e-4,4572,16.44694550110813,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,1.3130216771444592,1.0404761497692954,0.25,31,3,1.2911839413758502e-5,3.87355182412755e-5,4.002670218265136e-4,4.002670218265136e-4,3.8734768030734834e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2057,11,4.900085204893655e-4,4572,9.858045634882767,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,0.7870049555407285,1.0404761497692954,0.25,30,3,7.739157533083166e-6,2.32174725992495e-5,2.3217472599249497e-4,2.3217472599249497e-4,2.3217203075853732e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2057,12,4.900085204893655e-4,4572,7.846836113113983,2.781819323442242e-4,7.929908654819205e-7,2.3789697667364607e-6,0.6264425155919956,1.0404761497692954,0.25,31,3,6.1602373396192225e-6,1.8480712018857668e-5,1.909673575281959e-4,1.909673575281959e-4,1.848054125153098e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2058,1,4.900085204893655e-4,4572,7.866210572843352,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,0.6279892517689902,1.1244353600889725,0.25,31,3,6.673762599865703e-6,2.002128779959711e-5,2.0688664059583678e-4,2.0688664059583678e-4,2.002108737497732e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2058,2,4.900085204893655e-4,4572,6.51460965618805,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,0.520085854004514,1.1244353600889725,0.25,28,3,5.52705243186446e-6,1.658115729559338e-5,1.5475746809220489e-4,1.5475746809220489e-4,1.6581019828931787e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2058,3,4.900085204893655e-4,4572,7.223301417490455,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,0.5766633896290498,1.1244353600889725,0.25,31,3,6.1283127881205155e-6,1.8384938364361544e-5,1.8997769643173598e-4,1.8997769643173598e-4,1.838476936244504e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2058,4,4.900085204893655e-4,4572,9.869870489640103,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,0.7879489782849164,1.1244353600889725,0.25,30,3,8.373685388829985e-6,2.5121056166489956e-5,2.512105616648995e-4,2.512105616648995e-4,2.512074063543146e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2058,5,4.900085204893655e-4,4572,13.350454050703219,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,1.0658170884747757,1.1244353600889725,0.25,31,3,1.132664325595381e-5,3.397992976786144e-5,3.5112594093456815e-4,3.5112594093456815e-4,3.397935245663675e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2058,6,4.900085204893655e-4,4572,15.51674146664898,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,1.2387599814800696,1.1244353600889725,0.25,30,3,1.3164540653082957e-5,3.949362195924887e-5,3.949362195924887e-4,3.949362195924887e-4,3.9492842096477965e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2058,7,4.900085204893655e-4,4572,17.63403985815973,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,1.407791895937949,1.1244353600889725,0.25,31,3,1.4960875328740213e-5,4.488262598622064e-5,4.6378713519094666e-4,4.6378713519094666e-4,4.488161877624908e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2058,8,4.900085204893655e-4,4572,20.93931077257821,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,1.6716641364809814,1.1244353600889725,0.25,31,3,1.7765096396406926e-5,5.329528918922077e-5,5.507179882886147e-4,5.507179882886147e-4,5.3293869020532014e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2058,9,4.900085204893655e-4,4572,17.24596323376629,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,1.3768102756615694,1.1244353600889725,0.25,30,3,1.463162768938762e-5,4.3894883068162854e-5,4.3894883068162856e-4,4.3894883068162856e-4,4.389391970183176e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2058,10,4.900085204893655e-4,4572,16.44694550110813,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,1.3130216771444592,1.1244353600889725,0.25,31,3,1.3953733980407487e-5,4.1861201941222456e-5,4.3256575339263207e-4,4.3256575339263207e-4,4.186032577335741e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2058,11,4.900085204893655e-4,4572,9.858045634882767,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,0.7870049555407285,1.1244353600889725,0.25,30,3,8.363653077503258e-6,2.5090959232509774e-5,2.509095923250977e-4,2.509095923250977e-4,2.509064445699316e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2058,12,4.900085204893655e-4,4572,7.846836113113983,2.781819323442242e-4,8.56979729495134e-7,2.5709358836278895e-6,0.6264425155919956,1.1244353600889725,0.25,31,3,6.657325136930138e-6,1.9971975410790413e-5,2.063770792448343e-4,2.063770792448343e-4,1.9971775972238426e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2059,1,4.900085204893655e-4,4572,7.866210572843352,2.781819323442242e-4,8.218667679153039e-7,2.4655972641340895e-6,0.6279892517689902,1.0783639604526398,0.25,31,3,6.400319398276722e-6,1.9200958194830165e-5,1.9840990134657838e-4,1.9840990134657838e-4,1.920077385764163e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2059,2,4.900085204893655e-4,4572,6.51460965618805,2.781819323442242e-4,8.218667679153039e-7,2.4655972641340895e-6,0.520085854004514,1.0783639604526398,0.25,28,3,5.300593235915596e-6,1.590177970774679e-5,1.484166106056367e-4,1.484166106056367e-4,1.5901653275141037e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2059,3,4.900085204893655e-4,4572,7.223301417490455,2.781819323442242e-4,8.218667679153039e-7,2.4655972641340895e-6,0.5766633896290498,1.0783639604526398,0.25,31,3,5.877218230283518e-6,1.763165469085055e-5,1.8219376513878906e-4,1.8219376513878906e-4,1.763149925415597e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2059,4,4.900085204893655e-4,4572,9.869870489640103,2.781819323442242e-4,8.218667679153039e-7,2.4655972641340895e-6,0.7879489782849164,1.0783639604526398,0.25,30,3,8.03059147328276e-6,2.4091774419848283e-5,2.4091774419848284e-4,2.4091774419848284e-4,2.4091484215338355e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2059,5,4.900085204893655e-4,4572,13.350454050703219,2.781819323442242e-4,8.218667679153039e-7,2.4655972641340895e-6,1.0658170884747757,1.0783639604526398,0.25,31,3,1.0862558184179373e-5,3.258767455253812e-5,3.3673930370956056e-4,3.3673930370956056e-4,3.258714358000958e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2059,6,4.900085204893655e-4,4572,15.51674146664898,2.781819323442242e-4,8.218667679153039e-7,2.4655972641340895e-6,1.2387599814800696,1.0783639604526398,0.25,30,3,1.2625151651787084e-5,3.787545495536125e-5,3.787545495536125e-4,3.787545495536125e-4,3.787473768934735e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2059,7,4.900085204893655e-4,4572,17.63403985815973,2.781819323442242e-4,8.218667679153039e-7,2.4655972641340895e-6,1.407791895937949,1.0783639604526398,0.25,31,3,1.434788534187034e-5,4.3043656025611026e-5,4.447844455979805e-4,4.447844455979805e-4,4.3042729660713874e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2059,8,4.900085204893655e-4,4572,20.93931077257821,2.781819323442242e-4,8.218667679153039e-7,2.4655972641340895e-6,1.6716641364809814,1.0783639604526398,0.25,31,3,1.703720942672836e-5,5.111162828018508e-5,5.281534922285791e-4,5.281534922285791e-4,5.1110322103142813e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2059,9,4.900085204893655e-4,4572,17.24596323376629,2.781819323442242e-4,8.218667679153039e-7,2.4655972641340895e-6,1.3768102756615694,1.0783639604526398,0.25,30,3,1.4032127922955317e-5,4.209638376886595e-5,4.209638376886595e-4,4.209638376886595e-4,4.2095497728489306e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2059,10,4.900085204893655e-4,4572,16.44694550110813,2.781819323442242e-4,8.218667679153039e-7,2.4655972641340895e-6,1.3130216771444592,1.0783639604526398,0.25,31,3,1.3382009464195244e-5,4.014602839258573e-5,4.148422933900526e-4,4.148422933900526e-4,4.014522255157971e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2059,11,4.900085204893655e-4,4572,9.858045634882767,2.781819323442242e-4,8.218667679153039e-7,2.4655972641340895e-6,0.7870049555407285,1.0783639604526398,0.25,30,3,8.020970214535064e-6,2.4062910643605195e-5,2.4062910643605196e-4,2.4062910643605196e-4,2.4062621134079976e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2059,12,4.900085204893655e-4,4572,7.846836113113983,2.781819323442242e-4,8.218667679153039e-7,2.4655972641340895e-6,0.6264425155919956,1.0783639604526398,0.25,31,3,6.384555425358796e-6,1.9153666276076386e-5,1.9792121818612267e-4,1.9792121818612267e-4,1.9153482845757352e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2060,1,4.900085204893655e-4,4572,7.866210572843352,2.781819323442242e-4,8.505725889177711e-7,2.5517145111342288e-6,0.6279892517689902,1.116028608827199,0.25,31,3,6.62386680989942e-6,1.9871600429698257e-5,2.0533987110688204e-4,2.0533987110688204e-4,1.9871402990756515e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2060,2,4.900085204893655e-4,4572,6.51460965618805,2.781819323442242e-4,8.505725889177711e-7,2.5517145111342288e-6,0.520085854004514,1.116028608827199,0.25,29,3,5.485729918043172e-6,1.6457189754129515e-5,1.59086167623252e-4,1.59086167623252e-4,1.6457054335283772e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2060,3,4.900085204893655e-4,4572,7.223301417490455,2.781819323442242e-4,8.505725889177711e-7,2.5517145111342288e-6,0.5766633896290498,1.116028608827199,0.25,31,3,6.082495004951257e-6,1.824748501485377e-5,1.8855734515348894e-4,1.8855734515348894e-4,1.824731853050654e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2060,4,4.900085204893655e-4,4572,9.869870489640103,2.781819323442242e-4,8.505725889177711e-7,2.5517145111342288e-6,0.7879489782849164,1.116028608827199,0.25,30,3,8.311080277971949e-6,2.4933240833915846e-5,2.493324083391585e-4,2.493324083391585e-4,2.4932930003274123e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2060,5,4.900085204893655e-4,4572,13.350454050703219,2.781819323442242e-4,8.505725889177711e-7,2.5517145111342288e-6,1.0658170884747757,1.116028608827199,0.25,31,3,1.124196061936535e-5,3.3725881858096055e-5,3.4850077920032586e-4,3.4850077920032586e-4,3.3725313146937275e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2060,6,4.900085204893655e-4,4572,15.51674146664898,2.781819323442242e-4,8.505725889177711e-7,2.5517145111342288e-6,1.2387599814800696,1.116028608827199,0.25,30,3,1.3066117140768919e-5,3.9198351422306755e-5,3.9198351422306755e-4,3.9198351422306755e-4,3.9197583176942e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2060,7,4.900085204893655e-4,4572,17.63403985815973,2.781819323442242e-4,8.505725889177711e-7,2.5517145111342288e-6,1.407791895937949,1.116028608827199,0.25,31,3,1.4849021680675236e-5,4.454706504202571e-5,4.6031967210093236e-4,4.6031967210093236e-4,4.45460728362157e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2060,8,4.900085204893655e-4,4572,20.93931077257821,2.781819323442242e-4,8.505725889177711e-7,2.5517145111342288e-6,1.6716641364809814,1.116028608827199,0.25,31,3,1.7632277240007244e-5,5.289683172002173e-5,5.466005944402245e-4,5.466005944402245e-4,5.289543270725616e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2060,9,4.900085204893655e-4,4572,17.24596323376629,2.781819323442242e-4,8.505725889177711e-7,2.5517145111342288e-6,1.3768102756615694,1.116028608827199,0.25,30,3,1.4522235631889315e-5,4.356670689566794e-5,4.3566706895667944e-4,4.3566706895667944e-4,4.356575788044825e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2060,10,4.900085204893655e-4,4572,16.44694550110813,2.781819323442242e-4,8.505725889177711e-7,2.5517145111342288e-6,1.3130216771444592,1.116028608827199,0.25,31,3,1.3849410134673772e-5,4.154823040402132e-5,4.2933171417488695e-4,4.2933171417488695e-4,4.15473672882305e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2060,11,4.900085204893655e-4,4572,9.858045634882767,2.781819323442242e-4,8.505725889177711e-7,2.5517145111342288e-6,0.7870049555407285,1.116028608827199,0.25,30,3,8.301122972324754e-6,2.490336891697426e-5,2.490336891697426e-4,2.490336891697426e-4,2.49030588306276e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2060,12,4.900085204893655e-4,4572,7.846836113113983,2.781819323442242e-4,8.505725889177711e-7,2.5517145111342288e-6,0.6264425155919956,1.116028608827199,0.25,31,3,6.60755224018727e-6,1.982265672056181e-5,2.048341194458054e-4,2.048341194458054e-4,1.9822460253005048e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2061,1,4.900085204893655e-4,4572,7.866210572843352,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,0.6279892517689902,1.0413830415356982,0.25,31,3,6.180830042540526e-6,1.8542490127621577e-5,1.916057313187563e-4,1.916057313187563e-4,1.8542318216741016e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2061,2,4.900085204893655e-4,4572,6.51460965618805,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,0.520085854004514,1.0413830415356982,0.25,28,3,5.118817339749539e-6,1.5356452019248617e-5,1.433268855129871e-4,1.433268855129871e-4,1.5356334109539738e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2061,3,4.900085204893655e-4,4572,7.223301417490455,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,0.5766633896290498,1.0413830415356982,0.25,31,3,5.67566784465225e-6,1.702700353395675e-5,1.7594570318421975e-4,1.7594570318421975e-4,1.7026858575408532e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2061,4,4.900085204893655e-4,4572,9.869870489640103,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,0.7879489782849164,1.0413830415356982,0.25,30,3,7.755194381517932e-6,2.3265583144553796e-5,2.3265583144553798e-4,2.3265583144553798e-4,2.3265312502962487e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2061,5,4.900085204893655e-4,4572,13.350454050703219,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,1.0658170884747757,1.0413830415356982,0.25,31,3,1.0490043040929734e-5,3.1470129122789204e-5,3.251913342688218e-4,3.251913342688218e-4,3.1469633943514985e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2061,6,4.900085204893655e-4,4572,15.51674146664898,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,1.2387599814800696,1.0413830415356982,0.25,30,3,1.219219100878095e-5,3.657657302634285e-5,3.6576573026342855e-4,3.6576573026342855e-4,3.6575904111657564e-05,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2061,7,4.900085204893655e-4,4572,17.63403985815973,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,1.407791895937949,1.0413830415356982,0.25,31,3,1.385584613040351e-5,4.156753839121053e-5,4.2953123004250884e-4,4.2953123004250884e-4,4.156667447308138e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2061,8,4.900085204893655e-4,4572,20.93931077257821,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,1.6716641364809814,1.0413830415356982,0.25,31,3,1.645294387872741e-5,4.9358831636182226e-5,5.100412602405497e-4,5.100412602405497e-4,4.93576135091045e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2061,9,4.900085204893655e-4,4572,17.24596323376629,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,1.3768102756615694,1.0413830415356982,0.25,30,3,1.3550917138654986e-5,4.065275141596496e-5,4.065275141596496e-4,4.065275141596496e-4,4.065192510405158e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2061,10,4.900085204893655e-4,4572,16.44694550110813,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,1.3130216771444592,1.0413830415356982,0.25,31,3,1.2923093517509405e-5,3.876928055252821e-5,4.0061589904279155e-4,4.0061589904279155e-4,3.876852903372807e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2061,11,4.900085204893655e-4,4572,9.858045634882767,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,0.7870049555407285,1.0413830415356982,0.25,30,3,7.745903069410787e-6,2.323770920823236e-5,2.323770920823236e-4,2.323770920823236e-4,2.3237439214729427e-5,0.33,1.32
TUR.81.6_1,Zonguldak,Merkez,main,2061,12,4.900085204893655e-4,4572,7.846836113113983,2.781819323442242e-4,7.936820460408383e-7,2.381043303412156e-6,0.6264425155919956,1.0413830415356982,0.25,31,3,6.165606671433898e-6,1.8496820014301694e-5,1.9113380681445085e-4,1.9113380681445085e-4,1.849664894915115e-5,0.33,1.32
