district_id,year,month,temp_c,rh,province_name.x,district_name.x,lambda_import,q_import_month,days_in_month,province_name.y,district_name.y,species,p_local_major,p_establishment,q_extinction,lambda_local_i1,p_month_major
TUR.10.4_1,2073,7,23.734882410834818,85.5506928693554,Artvin,Hopa,0.00298244799355845,2.8858235147710687e-4,31,Artvin,Hopa,aegypti,0.026010773461746,0.026010773461746,0.973989226538254,0.19032330285112936,7.757277019893039e-5
TUR.10.4_1,2073,8,25.469319343566895,76.26725258045275,Artvin,Hopa,0.003541468994200741,3.426640831383221e-4,31,Artvin,Hopa,aegypti,0.13074988153542774,0.13074988153542774,0.8692501184645722,0.22811659160544312,4.629394618976823e-4
TUR.10.4_1,2073,9,21.50652271158555,75.61318619905316,Artvin,Hopa,0.002822721804912208,2.822323454474418e-4,30,Artvin,Hopa,aegypti,4.399362008022934e-11,4.399362008022934e-11,0.9999999999560064,0.08206506646982618,1.2423395645555502e-13
TUR.10.4_1,2073,10,14.227706011603859,82.64136265556228,Artvin,Hopa,0.0027816745342813436,2.691580802319793e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2073,11,11.06524877688464,84.48774303071924,Artvin,Hopa,0.0016135092015574395,1.6133790379613266e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2073,12,5.783214725553989,74.87649531984466,Artvin,Hopa,0.0013271366521557283,1.2842433213022808e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2074,1,5.754559862016536,72.3142920386615,Artvin,Hopa,0.0014043109591740344,1.3589182643436448e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2074,2,8.457215557628146,76.49708513700597,Artvin,Hopa,0.0010504670955553356,1.1254371243352157e-4,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2074,3,9.110232371946468,79.01147428666297,Artvin,Hopa,0.001289535952294318,1.2478601541232592e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2074,4,11.396217500462251,78.83703860954783,Artvin,Hopa,0.0017051741175277313,1.7050287448516777e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2074,5,16.67099941478056,80.42448292500248,Artvin,Hopa,0.0023833825397551133,2.3062332555356946e-4,31,Artvin,Hopa,aegypti,0,0,1,0.0030886560646302408,0
TUR.10.4_1,2074,6,18.4729944116929,89.8462484915801,Artvin,Hopa,0.002680759181700664,2.680399890317986e-4,30,Artvin,Hopa,aegypti,0,0,1,0.02109470246069791,0
TUR.10.4_1,2074,7,22.03385549433091,89.17118389718743,Artvin,Hopa,0.0031481073635147134,3.046091485178204e-4,31,Artvin,Hopa,aegypti,1.672516594106388e-6,1.672516594106388e-6,0.9999983274834059,0.12307815014752779,5.26526178212805e-9
TUR.10.4_1,2074,8,27.180211067199707,85.11102546863634,Artvin,Hopa,0.0037381790537109336,3.6169383626993845e-4,31,Artvin,Hopa,aegypti,0.4145178348526192,0.4145178348526192,0.5854821651473807,0.3449903385555821,0.0015483419674604537
TUR.10.4_1,2074,9,23.831409033607034,82.08587296663129,Artvin,Hopa,0.0029795092214148647,2.979065391736091e-4,30,Artvin,Hopa,aegypti,0.015706318847117956,0.015706318847117956,0.9842936811528821,0.18313530082852797,4.679602687129858e-5
TUR.10.4_1,2074,10,14.212996538947609,88.90674351493728,Artvin,Hopa,0.002936181989823803,2.841062783421888e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2074,11,10.824670125456418,70.97534526460596,Artvin,Hopa,0.001703131189376152,1.7029861648165667e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2074,12,9.358746208250523,72.2221831860556,Artvin,Hopa,0.001400852144300713,1.355571478446338e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2075,1,6.273750650285579,77.92813023446229,Artvin,Hopa,0.0013557626877295306,1.3119423403173958e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2075,2,5.974202881389133,80.99170641386144,Artvin,Hopa,0.0010141515193181926,1.0865318817021574e-4,28,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2075,3,9.865775127073421,69.89083067094032,Artvin,Hopa,0.0012449555543130523,1.2047231240031042e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2075,4,11.213988458409029,79.83200320915721,Artvin,Hopa,0.0016462247406984225,1.646089245338489e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2075,5,15.153172380783978,79.78951893574467,Artvin,Hopa,0.0023009868981486575,2.2265136093968518e-4,31,Artvin,Hopa,aegypti,0,0,1,8.300239925319187e-5,0
TUR.10.4_1,2075,6,20.88281306098489,87.79611574011525,Artvin,Hopa,0.002588082966664148,2.5877480868830016e-4,30,Artvin,Hopa,aegypti,7.174094929229824e-12,7.174094929229824e-12,0.9999999999928258,0.0776965450662756,1.8540724511240114e-14
TUR.10.4_1,2075,7,20.83276372797349,87.32934887521478,Artvin,Hopa,0.0030392745086388635,2.940800895167017e-4,31,Artvin,Hopa,aegypti,3.4599318965433666e-12,3.4599318965433666e-12,0.9999999999965401,0.07574776692815997,1.0547118733938987e-14
TUR.10.4_1,2075,8,25.234225273132324,91.89834846668322,Artvin,Hopa,0.0036089468988081065,3.4919194398763675e-4,31,Artvin,Hopa,aegypti,0.31846922597305916,0.31846922597305916,0.6815307740269408,0.2954763663272544,0.001148678288887539
TUR.10.4_1,2075,9,21.430692251990823,83.48687394319379,Artvin,Hopa,0.0028765049533731706,2.876091279001569e-4,30,Artvin,Hopa,aegypti,4.638015604907508e-10,4.638015604907508e-10,0.9999999995361984,0.09017519444015672,1.3341550086920506e-12
TUR.10.4_1,2075,10,16.85152440912583,78.2975439910115,Artvin,Hopa,0.0028346755824848833,2.7428582023081294e-4,31,Artvin,Hopa,aegypti,0,0,1,0.003791137450130319,0
TUR.10.4_1,2075,11,12.556517888517941,71.70914043062159,Artvin,Hopa,0.0016442524383792462,1.6441172674841464e-4,30,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.10.4_1,2075,12,8.498067058622837,72.4256972851767,Artvin,Hopa,0.0013524234471444033,1.3087112406051649e-4,31,Artvin,Hopa,aegypti,0,0,1,0,0
TUR.39.3_1,2025,1,1.2152294294141672,77.8297163676075,Isparta,Eğirdir,8.82293256218946e-5,8.538285383052902e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2025,2,0.9362543459762546,82.47486039265675,Isparta,Eğirdir,6.599820561348449e-5,7.071211314602088e-6,28,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2025,3,5.302489902385894,71.35082719185532,Isparta,Eğirdir,8.101830060703479e-5,7.840449967377872e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2025,4,11.550636628094843,52.86654334217316,Isparta,Eğirdir,1.0713180116878685e-4,1.0713122730932056e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,6.259803231216942e-6,0
TUR.39.3_1,2025,5,15.298782292534323,50.302617773069386,Isparta,Eğirdir,1.4974193059439888e-4,1.4491049577403103e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.007949330506841403,0
TUR.39.3_1,2025,6,22.76730565463795,30.183047962122025,Isparta,Eğirdir,1.684253570842067e-4,1.6842393873672812e-5,30,Isparta,E<U+011F>irdir,albopictus,1.4486141064473656e-11,1.4486141064473656e-11,0.9999999999855138,0.07874548952690477,2.4424906541753444e-15
TUR.39.3_1,2025,7,24.53032471151913,35.04917070072136,Isparta,Eğirdir,1.9778766793331128e-4,1.9140558875196945e-5,31,Isparta,E<U+011F>irdir,albopictus,2.483337898873117e-8,2.483337898873117e-8,0.999999975166621,0.10253456112606223,4.911737683244155e-12
TUR.39.3_1,2025,8,25.422099113464355,40.793145974985556,Isparta,Eğirdir,2.3486038815562208e-4,2.2728166371499547e-5,31,Isparta,E<U+011F>irdir,albopictus,2.120796589570817e-6,2.120796589570817e-6,0.9999978792034104,0.12226873276256525,4.98091123901645e-10
TUR.39.3_1,2025,9,19.010950873879825,61.66373674193726,Isparta,Eğirdir,1.871950707016247e-4,1.8719331861261068e-5,30,Isparta,E<U+011F>irdir,albopictus,5.641043188120421e-16,5.641043188120421e-16,0.9999999999999994,0.05588302624251453,0
TUR.39.3_1,2025,10,14.642031038508696,74.28254549831783,Isparta,Eğirdir,1.8447292971186024e-4,1.7852059654432928e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.0066807675190579535,0
TUR.39.3_1,2025,11,7.591015116695096,76.39626490781279,Isparta,Eğirdir,1.0700344913113424e-4,1.070028766458897e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2025,12,1.0478261233690906,83.16094951646612,Isparta,Eğirdir,8.801201698257185e-5,8.517255694062698e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2026,1,4.349636592080488,83.7203413676075,Isparta,Eğirdir,8.359400589679674e-5,8.089709784275811e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2026,2,1.315854926757953,75.303290568438,Isparta,Eğirdir,6.253084618230992e-5,6.699711076363357e-6,28,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2026,3,7.682564880260649,55.456383679892426,Isparta,Eğirdir,7.676182778180783e-5,7.428536387132922e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2026,4,10.351044991437128,59.96149497181183,Isparta,Eğirdir,1.015033987340786e-4,1.015028835893439e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2026,5,13.383130017448874,71.25634930993462,Isparta,Eğirdir,1.4187491223439222e-4,1.3729735962586531e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.0016403919280763629,0
TUR.39.3_1,2026,6,18.421166700475354,54.257972431116166,Isparta,Eğirdir,1.5957676423374365e-4,1.5957549100331647e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.04088324457646702,0
TUR.39.3_1,2026,7,22.78537727804745,46.67185517948113,Isparta,Eğirdir,1.8739646215121844e-4,1.8134977057826518e-5,31,Isparta,E<U+011F>irdir,albopictus,2.7268788174827917e-8,2.7268788174827917e-8,0.9999999727312118,0.10543116636646377,5.110023515442208e-12
TUR.39.3_1,2026,8,23.799044609069824,42.81522925745626,Isparta,Eğirdir,2.2252148629744287e-4,2.153410552141466e-5,31,Isparta,E<U+011F>irdir,albopictus,1.5675997676278808e-7,1.5675997676278808e-7,0.9999998432400232,0.11181256574697808,3.488243027760518e-11
TUR.39.3_1,2026,9,21.49874765732709,43.80601732055054,Isparta,Eğirdir,1.773603700785815e-4,1.773587972531132e-5,30,Isparta,E<U+011F>irdir,albopictus,1.8293049963702402e-11,1.8293049963702402e-11,0.999999999981707,0.08049031228510495,3.219646771412954e-15
TUR.39.3_1,2026,10,12.410467470393462,66.73484652370846,Isparta,Eğirdir,1.747812426926887e-4,1.6914170762771796e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,2.514151003638699e-4,0
TUR.39.3_1,2026,11,8.362307803157499,80.94767939755889,Isparta,Eğirdir,1.0138178995018763e-4,1.0138127603864788e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2026,12,2.4524296344641376,80.5412443162708,Isparta,Eğirdir,8.338811403999145e-5,8.06978492684518e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2027,1,1.532305665423765,77.86012713420907,Isparta,Eğirdir,8.2642117971341e-5,7.997592338937487e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2027,2,2.908730765037677,78.74973221882863,Isparta,Eğirdir,6.18188052074707e-5,6.6234214801674796e-6,28,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2027,3,3.167457010158721,74.76822373726547,Isparta,Eğirdir,7.588773811212954e-5,7.3439476890868605e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2027,4,8.672171929303339,62.13159995228058,Isparta,Eğirdir,1.0034757591387575e-4,1.003470724336708e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2027,5,16.89629644506118,54.85139630700493,Isparta,Eğirdir,1.4025937755062867e-4,1.3573396030697182e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.021711992484185965,0
TUR.39.3_1,2027,6,20.643059057347912,43.89634675972945,Isparta,Eğirdir,1.577596579301538e-4,1.5775841353149467e-5,30,Isparta,E<U+011F>irdir,albopictus,1.4861956110223673e-13,1.4861956110223673e-13,0.9999999999998513,0.06746701710919528,0
TUR.39.3_1,2027,7,25.2140271803912,29.818793503455737,Isparta,Eğirdir,1.852625719556093e-4,1.792847527870567e-5,31,Isparta,E<U+011F>irdir,albopictus,6.38397772600996e-9,6.38397772600996e-9,0.9999999936160223,0.0966289485229656,1.1827205881331793e-12
TUR.39.3_1,2027,8,24.752671241760254,46.2761514986672,Isparta,Eğirdir,2.1998762619959686e-4,2.1288898504279175e-5,31,Isparta,E<U+011F>irdir,albopictus,7.892932499289628e-6,7.892932499289628e-6,0.9999921070675007,0.13002736814731217,1.7363475102172288e-9
TUR.39.3_1,2027,9,20.131073783425723,55.59682313720093,Isparta,Eğirdir,1.7534076122121205e-4,1.7533922401113955e-5,30,Isparta,E<U+011F>irdir,albopictus,4.648888496383563e-13,4.648888496383563e-13,0.9999999999995351,0.07092601211637041,1.1102230246251565e-16
TUR.39.3_1,2027,10,12.62630399535684,74.44130556911861,Isparta,Eğirdir,1.7279100245081396e-4,1.6721570107569583e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,4.8355676343085337e-4,0
TUR.39.3_1,2027,11,9.443389193538358,69.18312251279326,Isparta,Eğirdir,1.0022735189354257e-4,1.0022684961863426e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2027,12,2.76824615610873,78.48311595933721,Isparta,Eğirdir,8.243857061244965e-5,7.977894364685767e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2028,1,-0.43584986765156764,79.45980517375985,Isparta,Eğirdir,8.179904639324852e-5,7.916005415942173e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2028,2,4.343131085090778,72.006171427813,Isparta,Eğirdir,6.337345365900719e-5,6.555853026779523e-6,29,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2028,3,6.8823496359674365,76.86275193550766,Isparta,Eğirdir,7.511357117765855e-5,7.269028855727555e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2028,4,8.603319027844599,71.47395377308136,Isparta,Eğirdir,9.93238825325807e-5,9.932338927209905e-6,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2028,5,14.151623669792624,62.60935376550103,Isparta,Eğirdir,1.3882852488522523e-4,1.3434928287869852e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.003573855098803166,0
TUR.39.3_1,2028,6,21.805107397191662,35.47379655831343,Isparta,Eğirdir,1.5615027657552016e-4,1.561490574364388e-5,30,Isparta,E<U+011F>irdir,albopictus,2.820530697889012e-12,2.820530697889012e-12,0.9999999999971795,0.07434271882163467,4.440892098500626e-16
TUR.39.3_1,2028,7,25.405118717866785,27.43099900882683,Isparta,Eğirdir,1.833726202852727e-4,1.7745579992345384e-5,31,Isparta,E<U+011F>irdir,albopictus,2.149252599947804e-9,2.149252599947804e-9,0.9999999978507474,0.09232464499987715,3.9412917374193057e-13
TUR.39.3_1,2028,8,24.67050838470459,32.78803428064962,Isparta,Eğirdir,2.177434277238846e-4,2.107172260656931e-5,31,Isparta,E<U+011F>irdir,albopictus,1.1817560388538429e-8,1.1817560388538429e-8,0.9999999881824396,0.0994337340775425,2.5731639041737253e-12
TUR.39.3_1,2028,9,21.87626917221967,41.41575090209351,Isparta,Eğirdir,1.7355202666436093e-4,1.7355052065792798e-5,30,Isparta,E<U+011F>irdir,albopictus,4.761354122084782e-11,4.761354122084782e-11,0.9999999999523864,0.08294186522080275,8.215650382226158e-15
TUR.39.3_1,2028,10,11.090854013667387,54.68559878200924,Isparta,Eğirdir,1.7102827919671115e-4,1.655098682418199e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,1.2526338838609014e-7,0
TUR.39.3_1,2028,11,4.6947693986927765,58.416658279394824,Isparta,Eğirdir,9.920488497469832e-5,9.92043928960129e-6,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2028,12,2.8374302209738422,76.23314647691534,Isparta,Eğirdir,8.15975755178415e-5,7.896508388616219e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2029,1,0.2435144559644602,81.70825640667,Isparta,Eğirdir,8.184683384729129e-5,7.920629971680526e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2029,2,0.8313443857957336,77.62408372029347,Isparta,Eğirdir,6.122390861532052e-5,6.559682979689896e-6,28,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2029,3,4.794006015667144,76.50212571480454,Isparta,Eğirdir,7.51574529402085e-5,7.273275447028382e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2029,4,12.72618518156164,57.049095679819644,Isparta,Eğirdir,9.938190809254941e-5,9.938141425580582e-6,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,4.2189078911515735e-4,0
TUR.39.3_1,2029,5,14.867059651543112,58.195161565793995,Isparta,Eğirdir,1.3890962927513322e-4,1.3442776994221362e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.006404917425466549,0
TUR.39.3_1,2029,6,20.80627850925221,38.392669391565384,Isparta,Eğirdir,1.5624150042829892e-4,1.562402798638285e-5,30,Isparta,E<U+011F>irdir,albopictus,3.8560210580129706e-14,3.8560210580129706e-14,0.9999999999999615,0.06388882575337966,0
TUR.39.3_1,2029,7,23.85045410605038,37.727389542274096,Isparta,Eğirdir,1.8347974758138396e-4,1.775594696595828e-5,31,Isparta,E<U+011F>irdir,albopictus,1.790786023048163e-8,1.790786023048163e-8,0.9999999820921398,0.10214949695835687,3.2857050413781508e-12
TUR.39.3_1,2029,8,25.163723945617676,39.94922812830587,Isparta,Eğirdir,2.178706346352641e-4,2.1084032693408084e-5,31,Isparta,E<U+011F>irdir,albopictus,8.723553906030967e-7,8.723553906030967e-7,0.9999991276446094,0.11804010277898665,1.9006063389781502e-10
TUR.39.3_1,2029,9,19.333712409524356,55.90574495116577,Isparta,Eğirdir,1.7365341671551606e-4,1.7365190894902405e-5,30,Isparta,E<U+011F>irdir,albopictus,1.1573519920204944e-15,1.1573519920204944e-15,0.9999999999999989,0.05706800194240842,0
TUR.39.3_1,2029,10,14.721798265681548,42.3010811123315,Isparta,Eğirdir,1.7112819486067666e-4,1.656065592181566e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.004437528068943913,0
TUR.39.3_1,2029,11,4.8658836050068635,76.03264033505889,Isparta,Eğirdir,9.926284101563743e-5,9.926234836199477e-6,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2029,12,3.310285312068813,78.44439678209112,Isparta,Eğirdir,8.16452452714877e-5,7.901121554132473e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2030,1,1.8658217118286036,82.60306994426766,Isparta,Eğirdir,8.058564458095728e-5,7.79858035682146e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2030,2,2.148975272827289,79.568183146563,Isparta,Eğirdir,6.0280500877243285e-5,6.4586042370917696e-6,28,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2030,3,3.3656431692926323,79.08623978951157,Isparta,Eğirdir,7.399934127629189e-5,7.161200933580858e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2030,4,9.386855462018183,70.27287345081574,Isparta,Eğirdir,9.785051842403796e-5,9.785003968976191e-6,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2030,5,14.714007321526022,62.965242132200245,Isparta,Eğirdir,1.367691514435887e-4,1.3235636741382173e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.0060465643822099945,0
TUR.39.3_1,2030,6,21.10984830295338,34.640880298547806,Isparta,Eğirdir,1.5383395337933498e-4,1.5383277014113794e-5,30,Isparta,E<U+011F>irdir,albopictus,5.570466310444999e-14,5.570466310444999e-14,0.9999999999999443,0.06448531198687682,0
TUR.39.3_1,2030,7,23.926774754243738,37.22559281986199,Isparta,Eğirdir,1.8065248258697912e-4,1.7482345496921958e-5,31,Isparta,E<U+011F>irdir,albopictus,1.7011954649481798e-8,1.7011954649481798e-8,0.9999999829880454,0.10206887973973909,3.073208354464896e-12
TUR.39.3_1,2030,8,22.83646869659424,53.659646829477744,Isparta,Eğirdir,2.1451343567062184e-4,2.0759149268245736e-5,31,Isparta,E<U+011F>irdir,albopictus,6.154766702179959e-7,6.154766702179959e-7,0.9999993845233298,0.1192948315534994,1.32028055155331e-10
TUR.39.3_1,2030,9,20.23036844590131,33.962889116204835,Isparta,Eğirdir,1.709775670225095e-4,1.7097610536476182e-5,30,Isparta,E<U+011F>irdir,albopictus,1.8851586958135158e-16,1.8851586958135158e-16,0.9999999999999998,0.052185360397392175,0
TUR.39.3_1,2030,10,12.722462976680083,67.05515902370846,Isparta,Eğirdir,1.684912566630662e-4,1.6305472547828437e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,5.1233131463297e-4,0
TUR.39.3_1,2030,11,5.681344525340726,75.81363856503935,Isparta,Eğirdir,9.773328606830353e-5,9.77328084805773e-6,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2030,12,4.272405606639736,79.51867656724737,Isparta,Eğirdir,8.038716231160525e-5,7.77937254492489e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2031,1,5.16026786725749,82.04060809124032,Isparta,Eğirdir,9.135987411241669e-5,8.841239055978889e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2031,2,2.2584042746354553,80.67793198689503,Isparta,Eğirdir,6.833995062291467e-5,7.322110759933054e-6,28,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2031,3,5.227650787243071,70.99889848091782,Isparta,Eğirdir,8.389298787096055e-5,8.118643289201088e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2031,4,11.12457499784582,57.5263181224466,Isparta,Eğirdir,1.1093304634517107e-4,1.1093243103998951e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,2.118334334593843e-7,0
TUR.39.3_1,2031,5,15.556923810173483,43.76062940026665,Isparta,Eğirdir,1.550550662381993e-4,1.5005216411401179e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.008697964676639892,0
TUR.39.3_1,2031,6,23.30232457553639,26.21973390572554,Isparta,Eğirdir,1.74401417126252e-4,1.743998963421589e-5,30,Isparta,E<U+011F>irdir,albopictus,1.630334367508368e-11,1.630334367508368e-11,0.9999999999836967,0.07789033009755032,2.886579864025407e-15
TUR.39.3_1,2031,7,23.259647144990808,41.84693071048699,Isparta,Eğirdir,2.0480556001089574e-4,1.98196964914521e-5,31,Isparta,E<U+011F>irdir,albopictus,1.7107558105966536e-8,1.7107558105966536e-8,0.9999999828924419,0.10294951074420754,3.5037528434145315e-12
TUR.39.3_1,2031,8,21.779484748840332,59.79681952845235,Isparta,Eğirdir,2.431936926260074e-4,2.3534596536922692e-5,31,Isparta,E<U+011F>irdir,albopictus,6.549773722480667e-8,6.549773722480667e-8,0.9999999345022628,0.1101273283959553,1.5928591778902046e-11
TUR.39.3_1,2031,9,18.85817034104291,63.46342698851929,Isparta,Eğirdir,1.9383711677743335e-4,1.938352381480879e-5,30,Isparta,E<U+011F>irdir,albopictus,2.413069744022778e-16,2.413069744022778e-16,0.9999999999999998,0.05458529705658036,0
TUR.39.3_1,2031,10,14.557723367915434,61.99696963161861,Isparta,Eğirdir,1.910183889180943e-4,1.8485479681862316e-5,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0.005244372390193965,0
TUR.39.3_1,2031,11,8.113579051021269,78.57860743710967,Isparta,Eğirdir,1.1080014012697933e-4,1.1079952629611256e-5,30,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2031,12,5.022574645412319,78.31610088365362,Isparta,Eğirdir,9.113485493889215e-5,8.819463199194466e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2032,1,1.4516415969633005,78.75073687542,Isparta,Eğirdir,8.810608167228393e-5,8.52635865089546e-6,31,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
TUR.39.3_1,2032,2,4.3811950880815,72.16939469441456,Isparta,Eğirdir,6.825980167411882e-5,7.061333862523611e-6,29,Isparta,E<U+011F>irdir,albopictus,0,0,1,0,0
