district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2027,11,2.8401631218215626e-4,2650,5.713871595021727,2.781819323442242e-4,9.84917365251132e-7,2.9547477304880942e-6,0.7870049555407285,1.2923011760225385,0.25,30,3,4.220762281922709e-6,1.2662286845768126e-5,1.2662286845768127e-4,1.2662286845768127e-4,1.266220667939244e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2027,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,9.84917365251132e-7,2.9547477304880942e-6,0.6264425155919956,1.2923011760225385,0.25,31,3,3.3596547556512054e-6,1.0078964266953615e-5,1.0414929742518737e-4,1.0414929742518737e-4,1.0078913474376172e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,9.411321927996961e-7,2.823392592610219e-6,0.6279892517689902,1.2348510468567149,0.25,31,3,3.21822570853494e-6,9.65467712560482e-6,9.976499696458314e-5,9.976499696458314e-5,9.654630519384533e-6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,9.411321927996961e-7,2.823392592610219e-6,0.520085854004514,1.2348510468567149,0.25,29,3,2.665258459898573e-6,7.99577537969572e-6,7.729249533705862e-5,7.729249533705862e-5,7.995743413591327e-6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,9.411321927996961e-7,2.823392592610219e-6,0.5766633896290498,1.2348510468567149,0.25,31,3,2.9551985809428925e-6,8.865595742828677e-6,9.1611156009229665e-05,9.1611156009229665e-05,8.865556443526934e-6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,9.411321927996961e-7,2.823392592610219e-6,0.7879489782849164,1.2348510468567149,0.25,30,3,4.037963471169672e-6,1.2113890413509015e-5,1.2113890413509017e-4,1.2113890413509017e-4,1.211381704058212e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,9.411321927996961e-7,2.823392592610219e-6,1.0658170884747757,1.2348510468567149,0.25,31,3,5.4619405428727676e-6,1.6385821628618304e-5,1.693201568290558e-4,1.693201568290558e-4,1.6385687381825775e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,9.411321927996961e-7,2.823392592610219e-6,1.2387599814800696,1.2348510468567149,0.25,30,3,6.34821250184378e-6,1.9044637505531342e-5,1.904463750553134e-4,1.904463750553134e-4,1.904445615752426e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,7,2.8401631218215626e-4,2650,10.220954860919356,2.781819323442242e-4,9.411321927996961e-7,2.823392592610219e-6,1.407791895937949,1.2348510468567149,0.25,31,3,7.2144420609307795e-6,2.164332618279234e-5,2.2364770388885415e-4,2.2364770388885415e-4,2.1643091967726846e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,8,2.8401631218215626e-4,2650,12.136739621026303,2.781819323442242e-4,9.411321927996961e-7,2.823392592610219e-6,1.6716641364809814,1.2348510468567149,0.25,31,3,8.566695186111155e-6,2.5700085558333463e-5,2.655675507694458e-4,2.655675507694458e-4,2.5699755313968176e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,9,2.8401631218215626e-4,2650,9.996019809597696,2.781819323442242e-4,9.411321927996961e-7,2.823392592610219e-6,1.3768102756615694,1.2348510468567149,0.25,30,3,7.055672071500786e-6,2.116701621450236e-5,2.116701621450236e-4,2.116701621450236e-4,2.1166792194771133e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,10,2.8401631218215626e-4,2650,9.532897108035115,2.781819323442242e-4,9.411321927996961e-7,2.823392592610219e-6,1.3130216771444592,1.2348510468567149,0.25,31,3,6.728777770235431e-6,2.0186333310706292e-5,2.0859211087729835e-4,2.0859211087729835e-4,2.0186129568000588e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,11,2.8401631218215626e-4,2650,5.713871595021727,2.781819323442242e-4,9.411321927996961e-7,2.823392592610219e-6,0.7870049555407285,1.2348510468567149,0.25,30,3,4.03312568412757e-6,1.209937705238271e-5,1.209937705238271e-4,1.209937705238271e-4,1.2099303855261923e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2028,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,9.411321927996961e-7,2.823392592610219e-6,0.6264425155919956,1.2348510468567149,0.25,31,3,3.210299225533673e-6,9.630897676601019e-6,9.951927599154386e-5,9.951927599154386e-5,9.63085129968011e-6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,1.1246150348084704e-6,3.3738394130677918e-6,0.6279892517689902,1.475597226052609,0.25,31,3,3.845648941639113e-6,1.153694682491734e-5,1.192151171908125e-4,1.192151171908125e-4,1.1536880274554129e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,1.1246150348084704e-6,3.3738394130677918e-6,0.520085854004514,1.475597226052609,0.25,28,3,3.1848755506243453e-6,9.554626651873035e-6,8.917651541748167e-5,8.917651541748167e-5,9.554581006598895e-6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,1.1246150348084704e-6,3.3738394130677918e-6,0.5766633896290498,1.475597226052609,0.25,31,3,3.531342212883531e-6,1.0594026638650592e-5,1.0947160859938945e-4,1.0947160859938945e-4,1.0593970522165819e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,1.1246150348084704e-6,3.3738394130677918e-6,0.7879489782849164,1.475597226052609,0.25,30,3,4.825202256043832e-6,1.4475606768131497e-5,1.4475606768131496e-4,1.4475606768131496e-4,1.4475501997068818e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,1.1246150348084704e-6,3.3738394130677918e-6,1.0658170884747757,1.475597226052609,0.25,31,3,6.526796990120551e-6,1.958039097036165e-5,2.0233070669373708e-4,2.0233070669373708e-4,1.9580199275726073e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,1.1246150348084704e-6,3.3738394130677918e-6,1.2387599814800696,1.475597226052609,0.25,30,3,7.585855965375858e-6,2.2757567896127573e-5,2.2757567896127575e-4,2.2757567896127575e-4,2.2757308944632015e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,7,2.8401631218215626e-4,2650,10.220954860919356,2.781819323442242e-4,1.1246150348084704e-6,3.3738394130677918e-6,1.407791895937949,1.475597226052609,0.25,31,3,8.620965087239139e-6,2.5862895261717418e-5,2.672499177044133e-4,2.672499177044133e-4,2.5862560819933655e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,8,2.8401631218215626e-4,2650,12.136739621026303,2.781819323442242e-4,1.1246150348084704e-6,3.3738394130677918e-6,1.6716641364809814,1.475597226052609,0.25,31,3,1.0236852619889999e-5,3.0710557859669994e-5,3.1734243121658997e-4,3.1734243121658997e-4,3.071008629529359e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,9,2.8401631218215626e-4,2650,9.996019809597696,2.781819323442242e-4,1.1246150348084704e-6,3.3738394130677918e-6,1.3768102756615694,1.475597226052609,0.25,30,3,8.431241401856778e-6,2.5293724205570333e-5,2.5293724205570334e-4,2.5293724205570334e-4,2.529340432200211e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,10,2.8401631218215626e-4,2650,9.532897108035115,2.781819323442242e-4,1.1246150348084704e-6,3.3738394130677918e-6,1.3130216771444592,1.475597226052609,0.25,31,3,8.04061599595221e-6,2.4121847987856632e-5,2.492590958745185e-4,2.492590958745185e-4,2.412155705844299e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,11,2.8401631218215626e-4,2650,5.713871595021727,2.781819323442242e-4,1.1246150348084704e-6,3.3738394130677918e-6,0.7870049555407285,1.475597226052609,0.25,30,3,4.819421297123208e-6,1.4458263891369625e-5,1.4458263891369623e-4,1.4458263891369623e-4,1.4458159371177892e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2029,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,1.1246150348084704e-6,3.3738394130677918e-6,0.6264425155919956,1.475597226052609,0.25,31,3,3.836177116563607e-6,1.150853134969082e-5,1.189214906134718e-4,1.189214906134718e-4,1.1508465126763845e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,1.0806514605312103e-6,3.2419491264867872e-6,0.6279892517689902,1.417913017463017,0.25,31,3,3.6953146551173e-6,1.1085943965351899e-05,1.145547543086363e-4,1.145547543086363e-4,1.1085882516526091e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,1.0806514605312103e-6,3.2419491264867872e-6,0.520085854004514,1.417913017463017,0.25,28,3,3.0603722481050563e-6,9.181116744315169e-6,8.569042294694158e-5,8.569042294694158e-5,9.181074598019201e-6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,1.0806514605312103e-6,3.2419491264867872e-6,0.5766633896290498,1.417913017463017,0.25,31,3,3.3932948195580415e-6,1.0179884458674125e-5,1.051921394062993e-4,1.051921394062993e-4,1.0179832643841813e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,1.0806514605312103e-6,3.2419491264867872e-6,0.7879489782849164,1.417913017463017,0.25,30,3,4.6365752259913665e-6,1.39097256779741e-5,1.39097256779741e-4,1.39097256779741e-4,1.3909628938213459e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,1.0806514605312103e-6,3.2419491264867872e-6,1.0658170884747757,1.417913017463017,0.25,31,3,6.271651139921266e-6,1.88149534197638e-5,1.9442118533755925e-4,1.9442118533755925e-4,1.881477641962892e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,1.0806514605312103e-6,3.2419491264867872e-6,1.2387599814800696,1.417913017463017,0.25,30,3,7.289309332669976e-6,2.1867927998009928e-5,2.186792799800993e-4,2.186792799800993e-4,2.186768889667068e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,7,2.8401631218215626e-4,2650,10.220954860919356,2.781819323442242e-4,1.0806514605312103e-6,3.2419491264867872e-6,1.407791895937949,1.417913017463017,0.25,31,3,8.283953920804598e-6,2.4851861762413792e-5,2.5680257154494254e-4,2.5680257154494254e-4,2.4851552957505518e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,8,2.8401631218215626e-4,2650,12.136739621026303,2.781819323442242e-4,1.0806514605312103e-6,3.2419491264867872e-6,1.6716641364809814,1.417913017463017,0.25,31,3,9.836673103195951e-6,2.9510019309587854e-5,3.049368661990745e-4,3.049368661990745e-4,2.9509583893250202e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,9,2.8401631218215626e-4,2650,9.996019809597696,2.781819323442242e-4,1.0806514605312103e-6,3.2419491264867872e-6,1.3768102756615694,1.417913017463017,0.25,30,3,8.101646922517469e-6,2.4304940767552405e-5,2.4304940767552407e-4,2.4304940767552407e-4,2.4304645404926717e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,10,2.8401631218215626e-4,2650,9.532897108035115,2.781819323442242e-4,1.0806514605312103e-6,3.2419491264867872e-6,1.3130216771444592,1.417913017463017,0.25,31,3,7.726291863070716e-6,2.3178875589212148e-5,2.395150477551922e-4,2.395150477551922e-4,2.3178606961105075e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,11,2.8401631218215626e-4,2650,5.713871595021727,2.781819323442242e-4,1.0806514605312103e-6,3.2419491264867872e-6,0.7870049555407285,1.417913017463017,0.25,30,3,4.631020256584588e-6,1.3893060769753766e-5,1.3893060769753764e-4,1.3893060769753764e-4,1.3892964261685847e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2030,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,1.0806514605312103e-6,3.2419491264867872e-6,0.6264425155919956,1.417913017463017,0.25,31,3,3.686213103066293e-6,1.105863930919888e-5,1.1427260619505508e-4,1.1427260619505508e-4,1.1058578162637112e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,1.0438354684119015e-6,3.13150150210717e-6,0.6279892517689902,1.3696070868430525,0.25,31,3,3.5694216478339996e-6,1.0708264943502e-5,1.1065207108285398e-4,1.1065207108285398e-4,1.0708207610288234e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,1.0438354684119015e-6,3.13150150210717e-6,0.520085854004514,1.3696070868430525,0.25,28,3,2.9561106353120127e-6,8.868331905936038e-6,8.277109778873636e-5,8.277109778873636e-5,8.868292582397963e-6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,1.0438354684119015e-6,3.13150150210717e-6,0.5766633896290498,1.3696070868430525,0.25,31,3,3.2776911080198573e-6,9.833073324059571e-6,1.0160842434861558e-4,1.0160842434861558e-4,9.8330249795886e-6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,1.0438354684119015e-6,3.13150150210717e-6,0.7879489782849164,1.3696070868430525,0.25,30,3,4.47861509182878e-6,1.343584527548634e-5,1.343584527548634e-4,1.343584527548634e-4,1.3435755014890027e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,1.0438354684119015e-6,3.13150150210717e-6,1.0658170884747757,1.3696070868430525,0.25,31,3,6.0579867848323045e-6,1.8173960354496912e-5,1.8779759032980144e-4,1.8779759032980144e-4,1.8173795209075472e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,1.0438354684119015e-6,3.13150150210717e-6,1.2387599814800696,1.3696070868430525,0.25,30,3,7.040975115274646e-6,2.1122925345823937e-5,2.1122925345823937e-4,2.1122925345823937e-4,2.1122702258402626e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,7,2.8401631218215626e-4,2650,10.220954860919356,2.781819323442242e-4,1.0438354684119015e-6,3.13150150210717e-6,1.407791895937949,1.3696070868430525,0.25,31,3,8.001733874984637e-6,2.400520162495391e-5,2.480537501245237e-4,2.480537501245237e-4,2.4004913502406744e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,8,2.8401631218215626e-4,2650,12.136739621026303,2.781819323442242e-4,1.0438354684119015e-6,3.13150150210717e-6,1.6716641364809814,1.3696070868430525,0.25,31,3,9.50155458848187e-6,2.8504663765445606e-5,2.9454819224293793e-4,2.9454819224293793e-4,2.8504257511330344e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,9,2.8401631218215626e-4,2650,9.996019809597696,2.781819323442242e-4,1.0438354684119015e-6,3.13150150210717e-6,1.3768102756615694,1.3696070868430525,0.25,30,3,7.825637762212053e-6,2.347691328663616e-5,2.347691328663616e-4,2.347691328663616e-4,2.3476637706076886e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,10,2.8401631218215626e-4,2650,9.532897108035115,2.781819323442242e-4,1.0438354684119015e-6,3.13150150210717e-6,1.3130216771444592,1.3696070868430525,0.25,31,3,7.463070403311265e-6,2.2389211209933795e-5,2.3135518250264923e-4,2.3135518250264923e-4,2.238896057338291e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,11,2.8401631218215626e-4,2650,5.713871595021727,2.781819323442242e-4,1.0438354684119015e-6,3.13150150210717e-6,0.7870049555407285,1.3696070868430525,0.25,30,3,4.4732493706645075e-6,1.3419748111993522e-5,1.3419748111993522e-4,1.3419748111993522e-4,1.3419658067559403e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2031,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,1.0438354684119015e-6,3.13150150210717e-6,0.6264425155919956,1.3696070868430525,0.25,31,3,3.5606301699892747e-6,1.0681890509967824e-5,1.1037953526966752e-4,1.1037953526966752e-4,1.0681833458758838e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2032,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,1.1251283175687248e-6,3.375379256098654e-6,0.6279892517689902,1.476270699724727,0.25,31,3,3.847404121716442e-6,1.1542212365149326e-5,1.1926952777320971e-4,1.1926952777320971e-4,1.1542145754050992e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2032,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,1.1251283175687248e-6,3.375379256098654e-6,0.520085854004514,1.476270699724727,0.25,29,3,3.1863291492757207e-6,9.558987447827162e-6,9.24035453289959e-5,9.24035453289959e-5,9.558941760801076e-6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2032,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,1.1251283175687248e-6,3.375379256098654e-6,0.5766633896290498,1.476270699724727,0.25,31,3,3.5329539412530075e-6,1.0598861823759022e-5,1.0952157217884323e-4,1.0952157217884323e-4,1.0598805656014676e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2032,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,1.1251283175687248e-6,3.375379256098654e-6,0.7879489782849164,1.476270699724727,0.25,30,3,4.827404510851127e-6,1.448221353255338e-5,1.448221353255338e-4,1.448221353255338e-4,1.4482108665836435e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2032,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,1.1251283175687248e-6,3.375379256098654e-6,1.0658170884747757,1.476270699724727,0.25,31,3,6.529775864224683e-6,1.958932759267405e-5,2.0242305179096518e-4,2.0242305179096518e-4,1.958913572308596e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2032,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,1.1251283175687248e-6,3.375379256098654e-6,1.2387599814800696,1.476270699724727,0.25,30,3,7.589318201129038e-6,2.2767954603387112e-5,2.2767954603387114e-4,2.2767954603387114e-4,2.276769541542656e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2032,7,2.8401631218215626e-4,2650,10.220954860919356,2.781819323442242e-4,1.1251283175687248e-6,3.375379256098654e-6,1.407791895937949,1.476270699724727,0.25,31,3,8.624899753766974e-6,2.5874699261300925e-5,2.673718923667762e-4,2.673718923667762e-4,2.5874364514177906e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2032,8,2.8401631218215626e-4,2650,12.136739621026303,2.781819323442242e-4,1.1251283175687248e-6,3.375379256098654e-6,1.6716641364809814,1.476270699724727,0.25,31,3,1.0241524788370705e-5,3.072457436511212e-5,3.1748726843949186e-4,3.1748726843949186e-4,3.072410237026091e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2032,9,2.8401631218215626e-4,2650,9.996019809597696,2.781819323442242e-4,1.1251283175687248e-6,3.375379256098654e-6,1.3768102756615694,1.476270699724727,0.25,30,3,8.43508947721682e-6,2.5305268431650462e-5,2.5305268431650464e-4,2.5305268431650464e-4,2.5304948256033022e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2032,10,2.8401631218215626e-4,2650,9.532897108035115,2.781819323442242e-4,1.1251283175687248e-6,3.375379256098654e-6,1.3130216771444592,1.476270699724727,0.25,31,3,8.044285787246144e-6,2.4132857361738434e-5,2.4937285940463045e-4,2.4937285940463045e-4,2.4132566166623626e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2032,11,2.8401631218215626e-4,2650,5.713871595021727,2.781819323442242e-4,1.1251283175687248e-6,3.375379256098654e-6,0.7870049555407285,1.476270699724727,0.25,30,3,4.821620913461916e-6,1.446486274038575e-5,1.4464862740385748e-4,1.4464862740385748e-4,1.4464758124721477e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2032,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,1.1251283175687248e-6,3.375379256098654e-6,0.6264425155919956,1.476270699724727,0.25,31,3,3.837927973636179e-6,1.1513783920908537e-5,1.1897576718272156e-4,1.1897576718272156e-4,1.1513717637523513e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2033,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,1.0721363485295832e-6,3.2164038729076694e-6,0.6279892517689902,1.4067404159414054,0.25,31,3,3.666197063743527e-6,1.0998591191230582e-5,1.1365210897604934e-4,1.1365210897604934e-4,1.0998530706962661e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2033,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,1.0721363485295832e-6,3.2164038729076694e-6,0.520085854004514,1.4067404159414054,0.25,28,3,3.0362577472063154e-6,9.108773241618946e-6,8.501521692177683e-5,8.501521692177683e-5,9.108731756857225e-6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2033,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,1.0721363485295832e-6,3.2164038729076694e-6,0.5766633896290498,1.4067404159414054,0.25,31,3,3.366557022864652e-6,1.0099671068593956e-5,1.0436326770880421e-4,1.0436326770880421e-4,1.0099620067038906e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2033,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,1.0721363485295832e-6,3.2164038729076694e-6,0.7879489782849164,1.4067404159414054,0.25,30,3,4.600040880366098e-6,1.3800122641098293e-5,1.3800122641098293e-4,1.3800122641098293e-4,1.3800027419796912e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2033,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,1.0721363485295832e-6,3.2164038729076694e-6,1.0658170884747757,1.4067404159414054,0.25,31,3,6.222233054541663e-6,1.866669916362499e-5,1.9288922469079157e-4,1.9288922469079157e-4,1.8666524941868268e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2033,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,1.0721363485295832e-6,3.2164038729076694e-6,1.2387599814800696,1.4067404159414054,0.25,30,3,7.231872510543938e-6,2.1695617531631816e-5,2.1695617531631813e-4,2.1695617531631813e-4,2.1695382183439804e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2033,7,2.8401631218215626e-4,2650,10.220954860919356,2.781819323442242e-4,1.0721363485295832e-6,3.2164038729076694e-6,1.407791895937949,1.4067404159414054,0.25,31,3,8.218679699868871e-6,2.465603909960661e-5,2.54779070695935e-4,2.54779070695935e-4,2.4655735141987378e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2033,8,2.8401631218215626e-4,2650,12.136739621026303,2.781819323442242e-4,1.0721363485295832e-6,3.2164038729076694e-6,1.6716641364809814,1.4067404159414054,0.25,31,3,9.75916408038524e-6,2.927749224115572e-5,3.0253408649194243e-4,3.0253408649194243e-4,2.9277063659516323e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2033,9,2.8401631218215626e-4,2650,9.996019809597696,2.781819323442242e-4,1.0721363485295832e-6,3.2164038729076694e-6,1.3768102756615694,1.4067404159414054,0.25,30,3,8.037809207312953e-6,2.411342762193886e-5,2.411342762193886e-4,2.411342762193886e-4,2.411313689554273e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2033,10,2.8401631218215626e-4,2650,9.532897108035115,2.781819323442242e-4,1.0721363485295832e-6,3.2164038729076694e-6,1.3130216771444592,1.4067404159414054,0.25,31,3,7.665411794578617e-6,2.2996235383735853e-5,2.3762776563193713e-4,2.3762776563193713e-4,2.2995970972328195e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2033,11,2.8401631218215626e-4,2650,5.713871595021727,2.781819323442242e-4,1.0721363485295832e-6,3.2164038729076694e-6,0.7870049555407285,1.4067404159414054,0.25,30,3,4.594529681881252e-6,1.3783589045643754e-5,1.3783589045643756e-4,1.3783589045643756e-4,1.3783494052455048e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2033,12,2.8401631218215626e-4,2650,4.548144291284352,2.781819323442242e-4,1.0721363485295832e-6,3.2164038729076694e-6,0.6264425155919956,1.4067404159414054,0.25,31,3,3.6571672282574743e-6,1.0971501684772423e-5,1.1337218407598171e-4,1.1337218407598171e-4,1.0971441498086598e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2034,1,2.8401631218215626e-4,2650,4.559374019692669,2.781819323442242e-4,1.0155995872289733e-6,3.046794120220575e-6,0.6279892517689902,1.3325590422597116,0.25,31,3,3.472868488771518e-6,1.0418605466314554e-5,1.0765892315191706e-4,1.0765892315191706e-4,1.0418551192881154e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2034,2,2.8401631218215626e-4,2650,3.775965789347841,2.781819323442242e-4,1.0155995872289733e-6,3.046794120220575e-6,0.520085854004514,1.3325590422597116,0.25,28,3,2.8761475912847613e-6,8.628442773854283e-6,8.053213255597331e-5,8.053213255597331e-5,8.62840554893829e-6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2034,3,2.8401631218215626e-4,2650,4.186734198676663,2.781819323442242e-4,1.0155995872289733e-6,3.046794120220575e-6,0.5766633896290498,1.3325590422597116,0.25,31,3,3.1890292848636147e-6,9.567087854590844e-6,9.885990783077206e-5,9.885990783077206e-5,9.567042090097289e-6
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2034,4,2.8401631218215626e-4,2650,5.7207254587809,2.781819323442242e-4,1.0155995872289733e-6,3.046794120220575e-6,0.7879489782849164,1.3325590422597116,0.25,30,3,4.35746817280245e-6,1.307240451840735e-5,1.307240451840735e-4,1.307240451840735e-4,1.307231907488049e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2034,5,2.8401631218215626e-4,2650,7.738124067008646,2.781819323442242e-4,1.0155995872289733e-6,3.046794120220575e-6,1.0658170884747757,1.3325590422597116,0.25,31,3,5.894117727224817e-6,1.768235318167445e-5,1.827176495439693e-4,1.827176495439693e-4,1.7682196849833076e-5
TUR.39.3_1,Isparta,E<U+011F>irdir,main,2034,6,2.8401631218215626e-4,2650,8.9937368518416,2.781819323442242e-4,1.0155995872289733e-6,3.046794120220575e-6,1.2387599814800696,1.3325590422597116,0.25,30,3,6.850516139750523e-6,2.0551548419251567e-5,2.055154841925157e-4,2.055154841925157e-4,2.0551337237662004e-5
