district_id,province_name,district_name,pi_scenario,year,month,V_TR,A_d,V_in_day,rate_pp_year,daily_rate,pi_weighted,seasonal_multiplier,M_climate,eta,days_in_month,d_days,lambda_import_per_day,lambda_import_window,lambda_import,expected_imported_cases_per_month,q_import_month,eta_sens,scale_factor
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2070,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,0.5766633896290498,1.1118027403072113,0.25,31,3,2.2143424228961567e-6,6.64302726868847e-6,6.864461510978086e-5,6.864461510978086e-5,6.643005203810226e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2070,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,0.7879489782849164,1.1118027403072113,0.25,30,3,3.025662598099635e-6,9.076987794298904e-6,9.076987794298906e-5,9.076987794298906e-5,9.076946598574054e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2070,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,1.0658170884747757,1.1118027403072113,0.25,31,3,4.0926544609941916e-6,1.2277963382982575e-5,1.2687228829081991e-4,1.2687228829081991e-4,1.2277888009060156e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2070,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,1.2387599814800696,1.1118027403072113,0.25,30,3,4.756741676529682e-6,1.4270225029589046e-5,1.4270225029589044e-4,1.4270225029589044e-4,1.4270123210424757e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2070,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,1.407791895937949,1.1118027403072113,0.25,31,3,5.405811039591222e-6,1.6217433118773666e-05,1.675801422273279e-4,1.675801422273279e-4,1.6217301616938684e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2070,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,1.6716641364809814,1.1118027403072113,0.25,31,3,6.419059855048296e-6,1.9257179565144887e-5,1.9899085550649718e-4,1.9899085550649718e-4,1.9256994146843454e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2070,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,1.3768102756615694,1.1118027403072113,0.25,30,3,5.286844035023484e-6,1.5860532105070452e-5,1.5860532105070453e-4,1.5860532105070453e-4,1.586040632750585e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2070,10,2.8401631218215626e-4,2650,9.532897108035115,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,1.3130216771444592,1.1118027403072113,0.25,31,3,5.041900793725662e-6,1.5125702381176987e-5,1.5629892460549552e-4,1.5629892460549552e-4,1.5125587988329414e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2070,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,0.7870049555407285,1.1118027403072113,0.25,30,3,3.0220376244178843e-6,9.066112873253652e-6,9.066112873253653e-5,9.066112873253653e-5,9.066071776198115e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2070,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.1753241026252323e-6,3.5259660916553415e-6,0.6264425155919956,1.1118027403072113,0.25,31,3,2.405490382653666e-6,7.216471147960998e-6,7.457020186226364e-5,7.457020186226364e-5,7.2164451092593396e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2071,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.2472521481245447e-6,3.741749444063913e-6,0.6279892517689902,1.1798433751520636,0.25,31,3,2.559005280519674e-6,7.677015841559021e-6,7.932916369610989e-5,7.932916369610989e-5,7.676986373383876e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2071,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.2472521481245447e-6,3.741749444063913e-6,0.520085854004514,1.1798433751520636,0.25,28,3,2.119307683964496e-6,6.357923051893488e-6,5.934061515100588e-5,5.934061515100588e-5,6.3579028403149e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2071,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.2472521481245447e-6,3.741749444063913e-6,0.5766633896290498,1.1798433751520636,0.25,31,3,2.3498565540512666e-6,7.0495696621538e-6,7.284555317558926e-5,7.284555317558926e-5,7.049544814008435e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2071,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.2472521481245447e-6,3.741749444063913e-6,0.7879489782849164,1.1798433751520636,0.25,30,3,3.210828195755356e-6,9.632484587266068e-6,9.632484587266069e-5,9.632484587266069e-5,9.632438195072979e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2071,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.2472521481245447e-6,3.741749444063913e-6,1.0658170884747757,1.1798433751520636,0.25,31,3,4.343118213874078e-6,1.3029354641622233e-5,1.3463666463009642e-4,1.3463666463009642e-4,1.3029269759989859e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2071,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.2472521481245447e-6,3.741749444063913e-6,1.2387599814800696,1.1798433751520636,0.25,30,3,5.047846479815316e-6,1.5143539439445946e-5,1.5143539439445948e-4,1.5143539439445948e-4,1.5143424776598025e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2071,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.2472521481245447e-6,3.741749444063913e-6,1.407791895937949,1.1798433751520636,0.25,31,3,5.736637825297103e-6,1.7209913475891307e-5,1.778357725842102e-4,1.778357725842102e-4,1.720976538621688e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2071,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.2472521481245447e-6,3.741749444063913e-6,1.6716641364809814,1.1798433751520636,0.25,31,3,6.811895809458546e-6,2.0435687428375637e-5,2.1116877009321489e-4,2.1116877009321489e-4,2.0435478621183556e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2071,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.2472521481245447e-6,3.741749444063913e-6,1.3768102756615694,1.1798433751520636,0.25,30,3,5.610390234812107e-6,1.683117070443632e-5,1.6831170704436317e-4,1.6831170704436317e-4,1.6831029061026292e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2071,10,2.8401631218215626e-4,2650,9.532897108035115,3.858537867424856e-4,1.2472521481245447e-6,3.741749444063913e-6,1.3130216771444592,1.1798433751520636,0.25,31,3,5.350456868146332e-6,1.6051370604438996e-5,1.6586416291253627e-4,1.6586416291253627e-4,1.6051241781833703e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2071,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.2472521481245447e-6,3.741749444063913e-6,0.7870049555407285,1.1798433751520636,0.25,30,3,3.20698137961877e-6,9.62094413885631e-6,9.62094413885631e-5,9.62094413885631e-5,9.620897857720578e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2071,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.2472521481245447e-6,3.741749444063913e-6,0.6264425155919956,1.1798433751520636,0.25,31,3,2.5527024560153526e-6,7.658107368046057e-6,7.913377613647593e-5,7.913377613647593e-5,7.658078044814332e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2072,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.2588502881803975e-6,3.7765437334025265e-6,0.6279892517689902,1.1908146841448441,0.25,31,3,2.5828013073462953e-6,7.748403922038885e-6,8.006684052773516e-5,8.006684052773516e-5,7.748373903271322e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2072,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.2588502881803975e-6,3.7765437334025265e-6,0.520085854004514,1.1908146841448441,0.25,29,3,2.139014990895587e-6,6.417044972686761e-6,6.203143473597202e-5,6.203143473597202e-5,6.417024383531533e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2072,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.2588502881803975e-6,3.7765437334025265e-6,0.5766633896290498,1.1908146841448441,0.25,31,3,2.37170772021516e-6,7.115123160645481e-6,7.352293932666996e-5,7.352293932666996e-5,7.1150978482315e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2072,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.2588502881803975e-6,3.7765437334025265e-6,0.7879489782849164,1.1908146841448441,0.25,30,3,3.2406854822812956e-6,9.722056446843887e-6,9.722056446843886e-5,9.722056446843886e-5,9.722009187806968e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2072,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.2588502881803975e-6,3.7765437334025265e-6,1.0658170884747757,1.1908146841448441,0.25,31,3,4.383504593032915e-6,1.3150513779098746e-5,1.358886423840204e-4,1.358886423840204e-4,1.3150427311425794e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2072,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.2588502881803975e-6,3.7765437334025265e-6,1.2387599814800696,1.1908146841448441,0.25,30,3,5.094786082154064e-6,1.528435824646219e-5,1.5284358246462192e-4,1.5284358246462192e-4,1.528424144126017e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2072,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.2588502881803975e-6,3.7765437334025265e-6,1.407791895937949,1.1908146841448441,0.25,31,3,5.789982454409263e-6,1.736994736322779e-5,1.7948945608668715e-4,1.7948945608668715e-4,1.736979650657222e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2072,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.2588502881803975e-6,3.7765437334025265e-6,1.6716641364809814,1.1908146841448441,0.25,31,3,6.875239193958756e-6,2.0625717581876267e-5,2.1313241501272142e-4,2.1313241501272142e-4,2.0625504873250655e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2072,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.2588502881803975e-6,3.7765437334025265e-6,1.3768102756615694,1.1908146841448441,0.25,30,3,5.662560895635554e-6,1.698768268690666e-5,1.698768268690666e-4,1.698768268690666e-4,1.698753839707301e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2072,10,2.8401631218215626e-4,2650,9.532897108035115,3.858537867424856e-4,1.2588502881803975e-6,3.7765437334025265e-6,1.3130216771444592,1.1908146841448441,0.25,31,3,5.400210425178162e-6,1.6200631275534485e-5,1.67406523180523e-4,1.67406523180523e-4,1.6200500046026356e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2072,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.2588502881803975e-6,3.7765437334025265e-6,0.7870049555407285,1.1908146841448441,0.25,30,3,3.2368028948469e-6,9.7104086845407e-6,9.7104086845407e-5,9.7104086845407e-5,9.710361538628476e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2072,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.2588502881803975e-6,3.7765437334025265e-6,0.6264425155919956,1.1908146841448441,0.25,31,3,2.576439873279059e-6,7.729319619837177e-6,7.986963607165081e-5,7.986963607165081e-5,7.729289748681367e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2073,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.189406930132189e-6,3.56821442426547e-6,0.6279892517689902,1.1251244497646584,0.25,31,3,2.4403236214032925e-6,7.320970864209877e-6,7.565003226350207e-5,7.565003226350207e-5,7.3209440659693925e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2073,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.189406930132189e-6,3.56821442426547e-6,0.520085854004514,1.1251244497646584,0.25,28,3,2.0210183392625878e-6,6.063055017787764e-6,5.6588513499352456e-5,5.6588513499352456e-5,6.063036637526942e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2073,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.189406930132189e-6,3.56821442426547e-6,0.5766633896290498,1.1251244497646584,0.25,31,3,2.2408748037425406e-6,6.722624411227621e-6,6.946711891601876e-5,6.946711891601876e-5,6.722601814446172e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2073,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.189406930132189e-6,3.56821442426547e-6,0.7879489782849164,1.1251244497646584,0.25,30,3,3.061916264892706e-6,9.185748794678117e-6,9.185748794678118e-5,9.185748794678118e-5,9.18570660579654e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2073,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.189406930132189e-6,3.56821442426547e-6,1.0658170884747757,1.1251244497646584,0.25,31,3,4.141692886898405e-6,1.2425078660695213e-5,1.2839247949385054e-4,1.2839247949385054e-4,1.2425001469695829e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2073,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.189406930132189e-6,3.56821442426547e-6,1.2387599814800696,1.1251244497646584,0.25,30,3,4.813737234418368e-6,1.4441211703255101e-5,1.4441211703255103e-4,1.4441211703255103e-4,1.4441107429430389e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2073,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.189406930132189e-6,3.56821442426547e-6,1.407791895937949,1.1251244497646584,0.25,31,3,5.470583784674808e-6,1.641175135402442e-5,1.6958809732491904e-4,1.6958809732491904e-4,1.6411616681977215e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2073,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.189406930132189e-6,3.56821442426547e-6,1.6716641364809814,1.1251244497646584,0.25,31,3,6.495973406895043e-6,1.9487920220685132e-5,2.0137517561374634e-4,2.0137517561374634e-4,1.9487730332445885e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2073,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.189406930132189e-6,3.56821442426547e-6,1.3768102756615694,1.1251244497646584,0.25,30,3,5.350191310477481e-6,1.6050573931432443e-5,1.6050573931432444e-4,1.6050573931432444e-4,1.6050445121651435e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2073,10,2.8401631218215626e-4,2650,9.532897108035115,3.858537867424856e-4,1.189406930132189e-6,3.56821442426547e-6,1.3130216771444592,1.1251244497646584,0.25,31,3,5.102313144889422e-6,1.5306939434668266e-5,1.581717074915721e-4,1.581717074915721e-4,1.530682228412239e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2073,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.189406930132189e-6,3.56821442426547e-6,0.7870049555407285,1.1251244497646584,0.25,30,3,3.0582478565635913e-6,9.174743569690775e-6,9.174743569690774e-5,9.174743569690774e-5,9.17470148187327e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2073,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.189406930132189e-6,3.56821442426547e-6,0.6264425155919956,1.1251244497646584,0.25,31,3,2.434313109570222e-6,7.302939328710665e-6,7.546370639667688e-5,7.546370639667688e-5,7.3029126622659035e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2074,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.234339329679456e-6,3.7030111328384407e-6,0.6279892517689902,1.167628440649936,0.25,31,3,2.5325119130544454e-6,7.5975357391633374e-6,7.85078693046878e-5,7.85078693046878e-5,7.597506877954352e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2074,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.234339329679456e-6,3.7030111328384407e-6,0.520085854004514,1.167628440649936,0.25,28,3,2.0973665032758216e-6,6.292099509827466e-6,5.872626209172301e-5,5.872626209172301e-5,6.292079714587118e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2074,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.234339329679456e-6,3.7030111328384407e-6,0.5766633896290498,1.167628440649936,0.25,31,3,2.3255285021902667e-6,6.976585506570799e-6,7.209138356789827e-5,7.209138356789827e-5,6.97656117021328e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2074,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.234339329679456e-6,3.7030111328384407e-6,0.7879489782849164,1.167628440649936,0.25,30,3,3.1775865092666955e-6,9.532759527800086e-6,9.532759527800087e-5,9.532759527800087e-5,9.532714091209371e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2074,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.234339329679456e-6,3.7030111328384407e-6,1.0658170884747757,1.167628440649936,0.25,31,3,4.298153935112713e-6,1.2894461805338138e-5,1.332427719884941e-4,1.332427719884941e-4,1.2894378672134721e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2074,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.234339329679456e-6,3.7030111328384407e-6,1.2387599814800696,1.167628440649936,0.25,30,3,4.995586153228319e-6,1.4986758459684959e-5,1.498675845968496e-4,1.498675845968496e-4,1.4986646158732242e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2074,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.234339329679456e-6,3.7030111328384407e-6,1.407791895937949,1.167628440649936,0.25,31,3,5.6772464457335325e-6,1.7031739337200596e-5,1.7599463981773952e-4,1.7599463981773952e-4,1.7031594298000385e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2074,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.234339329679456e-6,3.7030111328384407e-6,1.6716641364809814,1.167628440649936,0.25,31,3,6.741372289953269e-6,2.0224116869859806e-5,2.0898254098855135e-4,2.0898254098855135e-4,2.0223912363781515e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2074,9,2.8401631218215626e-4,2650,9.996019809597696,3.858537867424856e-4,1.234339329679456e-6,3.7030111328384407e-6,1.3768102756615694,1.167628440649936,0.25,30,3,5.552305895852079e-6,1.6656917687556236e-5,1.6656917687556236e-4,1.6656917687556236e-4,1.6656778961898766e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2074,10,2.8401631218215626e-4,2650,9.532897108035115,3.858537867424856e-4,1.234339329679456e-6,3.7030111328384407e-6,1.3130216771444592,1.167628440649936,0.25,31,3,5.29506361788861e-6,1.5885190853665833e-5,1.6414697215454694e-4,1.6414697215454694e-4,1.5885064684639794e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2074,11,2.8401631218215626e-4,2650,5.713871595021727,3.858537867424856e-4,1.234339329679456e-6,3.7030111328384407e-6,0.7870049555407285,1.167628440649936,0.25,30,3,3.1737795191962193e-6,9.521338557588659e-6,9.521338557588658e-5,9.521338557588658e-5,9.521293229841632e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2074,12,2.8401631218215626e-4,2650,4.548144291284352,3.858537867424856e-4,1.234339329679456e-6,3.7030111328384407e-6,0.6264425155919956,1.167628440649936,0.25,31,3,2.526274341657233e-6,7.578823024971699e-6,7.831450459137423e-5,7.831450459137423e-5,7.578794305795888e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2075,1,2.8401631218215626e-4,2650,4.559374019692669,3.858537867424856e-4,1.195508246436932e-6,3.5865183077854468e-6,0.6279892517689902,1.1308960153880834,0.25,31,3,2.452841759050362e-6,7.358525277151086e-6,7.603809453056123e-5,7.603809453056123e-5,7.3584982033247925e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2075,2,2.8401631218215626e-4,2650,3.775965789347841,3.858537867424856e-4,1.195508246436932e-6,3.5865183077854468e-6,0.520085854004514,1.1308960153880834,0.25,28,3,2.0313855649601333e-6,6.094156694880401e-6,5.687879581888373e-5,5.687879581888373e-5,6.094138125578574e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2075,3,2.8401631218215626e-4,2650,4.186734198676663,3.858537867424856e-4,1.195508246436932e-6,3.5865183077854468e-6,0.5766633896290498,1.1308960153880834,0.25,31,3,2.2523698280077923e-6,6.7571094840233774e-6,6.982346466824156e-5,6.982346466824156e-5,6.757086654762823e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2075,4,2.8401631218215626e-4,2650,5.7207254587809,3.858537867424856e-4,1.195508246436932e-6,3.5865183077854468e-6,0.7879489782849164,1.1308960153880834,0.25,30,3,3.0776229887598e-6,9.2328689662794e-6,9.2328689662794e-5,9.2328689662794e-5,9.232826343463785e-6,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2075,5,2.8401631218215626e-4,2650,7.738124067008646,3.858537867424856e-4,1.195508246436932e-6,3.5865183077854468e-6,1.0658170884747757,1.1308960153880834,0.25,31,3,4.162938545136253e-6,1.2488815635408761e-5,1.2905109489922385e-4,1.2905109489922385e-4,1.2488737650473425e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2075,6,2.8401631218215626e-4,2650,8.9937368518416,3.858537867424856e-4,1.195508246436932e-6,3.5865183077854468e-6,1.2387599814800696,1.1308960153880834,0.25,30,3,4.838430281180182e-6,1.4515290843540548e-5,1.4515290843540547e-4,1.4515290843540547e-4,1.4515185497221417e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2075,7,2.8401631218215626e-4,2650,10.220954860919356,3.858537867424856e-4,1.195508246436932e-6,3.5865183077854468e-6,1.407791895937949,1.1308960153880834,0.25,31,3,5.498646259760389e-6,1.6495938779281167e-5,1.7045803405257206e-4,1.7045803405257206e-4,1.6495802722005237e-5,0.15,0.6
TUR.39.3_1,Isparta,E<U+011F>irdir,high,2075,8,2.8401631218215626e-4,2650,12.136739621026303,3.858537867424856e-4,1.195508246436932e-6,3.5865183077854468e-6,1.6716641364809814,1.1308960153880834,0.25,31,3,6.529295827145375e-6,1.9587887481436123e-5,2.0240817064150665e-4,2.0240817064150665e-4,1.9587695640033154e-5,0.15,0.6
